"Data captured on:"	"04.09.2023 13:03:21"
"Gain setting:"	2
"Averaging frame frequency:"	0
"Edge width rising [s]:"	0.000000E+0
"Edge width falling [s]:"	0.000000E+0


"Time [s]"	"Amplitude"
8.258000E+0	3.227234E-2
8.259000E+0	9.785461E-2
8.260000E+0	3.399353E-1
8.261000E+0	7.531128E-1
8.262000E+0	6.330872E-1
8.263000E+0	2.273712E-1
8.264000E+0	6.611633E-2
8.265000E+0	2.331543E-2
8.266000E+0	5.940247E-2
8.267000E+0	9.962463E-2
8.268000E+0	3.425446E-1
8.269000E+0	7.565308E-1
8.270000E+0	6.364746E-1
8.271000E+0	2.283020E-1
8.272000E+0	6.674194E-2
8.273000E+0	2.494812E-2
8.274000E+0	6.040955E-2
8.275000E+0	9.867859E-2
8.276000E+0	3.423157E-1
8.277000E+0	7.579498E-1
8.278000E+0	6.228180E-1
8.279000E+0	6.306763E-1
8.280000E+0	2.262268E-1
8.281000E+0	6.588745E-2
8.282000E+0	5.894470E-2
8.283000E+0	3.495789E-2
8.284000E+0	9.819031E-2
8.285000E+0	3.406677E-1
8.286000E+0	7.547913E-1
8.287000E+0	6.349640E-1
8.288000E+0	2.278900E-1
8.289000E+0	6.623840E-2
8.290000E+0	2.590942E-2
8.291000E+0	6.072998E-2
8.292000E+0	9.878540E-2
8.293000E+0	3.418579E-1
8.294000E+0	7.557678E-1
8.295000E+0	6.357117E-1
8.296000E+0	2.277832E-1
8.297000E+0	6.690979E-2
8.298000E+0	2.244568E-2
8.299000E+0	6.114197E-2
8.300000E+0	9.783936E-2
8.301000E+0	3.417969E-1
8.302000E+0	7.602539E-1
8.303000E+0	6.236725E-1
8.304000E+0	6.323547E-1
8.305000E+0	2.267609E-1
8.306000E+0	6.539917E-2
8.307000E+0	5.993652E-2
8.308000E+0	3.335571E-2
8.309000E+0	9.927368E-2
8.310000E+0	3.411713E-1
8.311000E+0	7.543640E-1
8.312000E+0	6.331940E-1
8.313000E+0	2.288361E-1
8.314000E+0	6.681824E-2
8.315000E+0	2.340698E-2
8.316000E+0	5.990601E-2
8.317000E+0	9.916687E-2
8.318000E+0	3.426819E-1
8.319000E+0	7.574615E-1
8.320000E+0	6.371155E-1
8.321000E+0	2.282410E-1
8.322000E+0	6.582642E-2
8.323000E+0	2.290344E-2
8.324000E+0	6.108093E-2
8.325000E+0	9.817505E-2
8.326000E+0	3.411102E-1
8.327000E+0	7.576752E-1
8.328000E+0	6.207886E-1
8.329000E+0	6.317139E-1
8.330000E+0	2.261963E-1
8.331000E+0	6.718445E-2
8.332000E+0	5.828857E-2
8.333000E+0	3.384399E-2
8.334000E+0	9.890747E-2
8.335000E+0	3.416595E-1
8.336000E+0	7.558441E-1
8.337000E+0	6.338043E-1
8.338000E+0	2.272339E-1
8.339000E+0	6.654358E-2
8.340000E+0	2.282715E-2
8.341000E+0	6.025696E-2
8.342000E+0	9.889221E-2
8.343000E+0	3.407135E-1
8.344000E+0	7.556610E-1
8.345000E+0	6.339264E-1
8.346000E+0	2.272339E-1
8.347000E+0	6.698608E-2
8.348000E+0	2.351379E-2
8.349000E+0	5.990601E-2
8.350000E+0	9.854126E-2
8.351000E+0	3.438873E-1
8.352000E+0	7.589874E-1
8.353000E+0	6.216888E-1
8.354000E+0	6.325836E-1
8.355000E+0	2.282562E-1
8.356000E+0	6.558228E-2
8.357000E+0	6.065369E-2
8.358000E+0	3.277588E-2
8.359000E+0	9.657288E-2
8.360000E+0	3.414154E-1
8.361000E+0	7.540436E-1
8.362000E+0	6.332855E-1
8.363000E+0	2.277374E-1
8.364000E+0	6.640625E-2
8.365000E+0	2.351379E-2
8.366000E+0	6.109619E-2
8.367000E+0	9.869385E-2
8.368000E+0	3.415527E-1
8.369000E+0	7.559967E-1
8.370000E+0	6.366119E-1
8.371000E+0	2.280884E-1
8.372000E+0	6.666565E-2
8.373000E+0	2.346802E-2
8.374000E+0	6.013489E-2
8.375000E+0	9.814453E-2
8.376000E+0	3.435059E-1
8.377000E+0	7.567291E-1
8.378000E+0	6.204987E-1
8.379000E+0	6.319275E-1
8.380000E+0	2.265472E-1
8.381000E+0	6.657410E-2
8.382000E+0	5.932617E-2
8.383000E+0	3.190613E-2
8.384000E+0	9.910583E-2
8.385000E+0	3.402252E-1
8.386000E+0	7.542572E-1
8.387000E+0	6.336823E-1
8.388000E+0	2.280426E-1
8.389000E+0	6.632996E-2
8.390000E+0	2.346802E-2
8.391000E+0	5.987549E-2
8.392000E+0	9.925842E-2
8.393000E+0	3.417206E-1
8.394000E+0	7.549591E-1
8.395000E+0	6.334229E-1
8.396000E+0	2.283783E-1
8.397000E+0	6.590271E-2
8.398000E+0	2.427673E-2
8.399000E+0	6.121826E-2
8.400000E+0	1.002350E-1
8.401000E+0	3.435364E-1
8.402000E+0	7.587891E-1
8.403000E+0	6.215057E-1
8.404000E+0	6.327972E-1
8.405000E+0	2.270660E-1
8.406000E+0	6.700134E-2
8.407000E+0	5.946350E-2
8.408000E+0	3.382874E-2
8.409000E+0	9.800720E-2
8.410000E+0	3.411865E-1
8.411000E+0	7.534637E-1
8.412000E+0	6.331024E-1
8.413000E+0	2.275848E-1
8.414000E+0	6.571960E-2
8.415000E+0	2.287292E-2
8.416000E+0	6.047058E-2
8.417000E+0	9.814453E-2
8.418000E+0	3.429108E-1
8.419000E+0	7.570038E-1
8.420000E+0	6.368103E-1
8.421000E+0	2.272644E-1
8.422000E+0	6.613159E-2
8.423000E+0	2.340698E-2
8.424000E+0	6.056213E-2
8.425000E+0	9.983826E-2
8.426000E+0	3.416595E-1
8.427000E+0	7.577972E-1
8.428000E+0	6.198425E-1
8.429000E+0	6.313477E-1
8.430000E+0	2.279816E-1
8.431000E+0	6.495667E-2
8.432000E+0	5.973816E-2
8.433000E+0	3.265381E-2
8.434000E+0	9.941101E-2
8.435000E+0	3.423157E-1
8.436000E+0	7.548065E-1
8.437000E+0	6.338196E-1
8.438000E+0	2.267609E-1
8.439000E+0	6.579590E-2
8.440000E+0	2.253723E-2
8.441000E+0	6.002808E-2
8.442000E+0	9.857178E-2
8.443000E+0	3.408203E-1
8.444000E+0	7.558899E-1
8.445000E+0	6.345367E-1
8.446000E+0	2.276306E-1
8.447000E+0	6.655884E-2
8.448000E+0	2.418518E-2
8.449000E+0	6.030273E-2
8.450000E+0	9.823608E-2
8.451000E+0	3.428802E-1
8.452000E+0	7.598267E-1
8.453000E+0	6.204071E-1
8.454000E+0	6.329498E-1
8.455000E+0	2.282257E-1
8.456000E+0	6.652832E-2
8.457000E+0	6.060791E-2
8.458000E+0	3.350830E-2
8.459000E+0	9.831238E-2
8.460000E+0	3.403625E-1
8.461000E+0	7.546387E-1
8.462000E+0	6.333313E-1
8.463000E+0	2.267303E-1
8.464000E+0	6.602478E-2
8.465000E+0	2.285767E-2
8.466000E+0	6.085205E-2
8.467000E+0	9.925842E-2
8.468000E+0	3.441315E-1
8.469000E+0	7.565002E-1
8.470000E+0	6.370087E-1
8.471000E+0	2.293243E-1
8.472000E+0	6.689453E-2
8.473000E+0	2.349854E-2
8.474000E+0	5.921936E-2
8.475000E+0	9.898376E-2
8.476000E+0	3.419800E-1
8.477000E+0	7.578583E-1
8.478000E+0	6.186218E-1
8.479000E+0	6.317291E-1
8.480000E+0	2.270813E-1
8.481000E+0	6.794739E-2
8.482000E+0	6.077576E-2
8.483000E+0	3.445435E-2
8.484000E+0	9.877014E-2
8.485000E+0	3.427734E-1
8.486000E+0	7.555084E-1
8.487000E+0	6.336823E-1
8.488000E+0	2.271881E-1
8.489000E+0	6.721497E-2
8.490000E+0	2.421570E-2
8.491000E+0	5.958557E-2
8.492000E+0	9.890747E-2
8.493000E+0	3.417358E-1
8.494000E+0	7.559052E-1
8.495000E+0	6.350708E-1
8.496000E+0	2.282715E-1
8.497000E+0	6.658936E-2
8.498000E+0	2.481079E-2
8.499000E+0	6.144714E-2
8.500000E+0	1.003418E-1
8.501000E+0	3.433228E-1
8.502000E+0	7.586517E-1
8.503000E+0	6.198730E-1
8.504000E+0	6.321564E-1
8.505000E+0	2.270966E-1
8.506000E+0	6.661987E-2
8.507000E+0	6.010437E-2
8.508000E+0	3.092957E-2
8.509000E+0	9.922791E-2
8.510000E+0	3.405609E-1
8.511000E+0	7.532196E-1
8.512000E+0	6.336823E-1
8.513000E+0	2.274017E-1
8.514000E+0	6.713867E-2
8.515000E+0	2.453613E-2
8.516000E+0	5.969238E-2
8.517000E+0	9.916687E-2
8.518000E+0	3.417816E-1
8.519000E+0	7.564850E-1
8.520000E+0	6.356659E-1
8.521000E+0	2.286835E-1
8.522000E+0	6.730652E-2
8.523000E+0	2.493286E-2
8.524000E+0	5.969238E-2
8.525000E+0	9.901428E-2
8.526000E+0	3.423615E-1
8.527000E+0	7.573547E-1
8.528000E+0	6.200714E-1
8.529000E+0	6.317291E-1
8.530000E+0	2.253265E-1
8.531000E+0	6.515503E-2
8.532000E+0	6.004333E-2
8.533000E+0	3.338623E-2
8.534000E+0	9.727478E-2
8.535000E+0	3.406830E-1
8.536000E+0	7.545471E-1
8.537000E+0	6.343384E-1
8.538000E+0	2.270966E-1
8.539000E+0	6.665039E-2
8.540000E+0	2.523804E-2
8.541000E+0	5.909729E-2
8.542000E+0	9.931946E-2
8.543000E+0	3.424072E-1
8.544000E+0	7.546844E-1
8.545000E+0	6.342621E-1
8.546000E+0	2.285919E-1
8.547000E+0	6.613159E-2
8.548000E+0	2.439880E-2
8.549000E+0	6.120300E-2
8.550000E+0	9.857178E-2
8.551000E+0	3.428345E-1
8.552000E+0	7.601624E-1
8.553000E+0	6.193237E-1
8.554000E+0	6.325378E-1
8.555000E+0	2.282867E-1
8.556000E+0	6.774902E-2
8.557000E+0	6.069946E-2
8.558000E+0	3.289795E-2
8.559000E+0	9.799194E-2
8.560000E+0	3.403473E-1
8.561000E+0	7.538300E-1
8.562000E+0	6.332855E-1
8.563000E+0	2.282867E-1
8.564000E+0	6.655884E-2
8.565000E+0	2.301025E-2
8.566000E+0	6.042480E-2
8.567000E+0	9.991455E-2
8.568000E+0	3.414154E-1
8.569000E+0	7.563324E-1
8.570000E+0	6.365051E-1
8.571000E+0	2.279510E-1
8.572000E+0	6.584167E-2
8.573000E+0	2.336121E-2
8.574000E+0	6.071472E-2
8.575000E+0	1.010590E-1
8.576000E+0	3.419647E-1
8.577000E+0	7.558441E-1
8.578000E+0	6.169739E-1
8.579000E+0	6.322632E-1
8.580000E+0	2.270660E-1
8.581000E+0	6.721497E-2
8.582000E+0	6.179810E-2
8.583000E+0	3.338623E-2
8.584000E+0	9.872437E-2
8.585000E+0	3.412933E-1
8.586000E+0	7.558746E-1
8.587000E+0	6.329498E-1
8.588000E+0	2.291107E-1
8.589000E+0	6.562805E-2
8.590000E+0	2.143860E-2
8.591000E+0	6.031799E-2
8.592000E+0	9.822083E-2
8.593000E+0	3.420105E-1
8.594000E+0	7.544861E-1
8.595000E+0	6.341400E-1
8.596000E+0	2.285614E-1
8.597000E+0	6.590271E-2
8.598000E+0	2.368164E-2
8.599000E+0	6.007385E-2
8.600000E+0	9.927368E-2
8.601000E+0	3.437653E-1
8.602000E+0	7.584381E-1
8.603000E+0	6.189575E-1
8.604000E+0	6.333618E-1
8.605000E+0	2.253418E-1
8.606000E+0	6.527710E-2
8.607000E+0	6.036377E-2
8.608000E+0	3.240967E-2
8.609000E+0	9.753418E-2
8.610000E+0	3.407745E-1
8.611000E+0	7.525940E-1
8.612000E+0	6.335297E-1
8.613000E+0	2.277527E-1
8.614000E+0	6.568909E-2
8.615000E+0	2.383423E-2
8.616000E+0	6.082153E-2
8.617000E+0	9.854126E-2
8.618000E+0	3.420868E-1
8.619000E+0	7.570038E-1
8.620000E+0	6.371613E-1
8.621000E+0	2.287903E-1
8.622000E+0	6.674194E-2
8.623000E+0	2.374268E-2
8.624000E+0	6.028748E-2
8.625000E+0	9.831238E-2
8.626000E+0	3.421478E-1
8.627000E+0	7.571716E-1
8.628000E+0	6.172791E-1
8.629000E+0	6.310272E-1
8.630000E+0	2.286377E-1
8.631000E+0	6.591797E-2
8.632000E+0	6.002808E-2
8.633000E+0	3.298950E-2
8.634000E+0	9.826660E-2
8.635000E+0	3.401794E-1
8.636000E+0	7.552643E-1
8.637000E+0	6.348114E-1
8.638000E+0	2.283173E-1
8.639000E+0	6.764221E-2
8.640000E+0	2.461243E-2
8.641000E+0	5.934143E-2
8.642000E+0	9.930420E-2
8.643000E+0	3.414001E-1
8.644000E+0	7.558441E-1
8.645000E+0	6.349182E-1
8.646000E+0	2.289734E-1
8.647000E+0	6.753540E-2
8.648000E+0	2.357483E-2
8.649000E+0	6.065369E-2
8.650000E+0	9.884644E-2
8.651000E+0	3.442535E-1
8.652000E+0	7.582855E-1
8.653000E+0	6.183319E-1
8.654000E+0	6.330414E-1
8.655000E+0	2.263947E-1
8.656000E+0	6.590271E-2
8.657000E+0	5.908203E-2
8.658000E+0	3.402710E-2
8.659000E+0	9.803772E-2
8.660000E+0	3.417816E-1
8.661000E+0	7.533112E-1
8.662000E+0	6.318207E-1
8.663000E+0	2.279510E-1
8.664000E+0	6.723022E-2
8.665000E+0	2.359009E-2
8.666000E+0	6.019592E-2
8.667000E+0	9.779358E-2
8.668000E+0	3.423767E-1
8.669000E+0	7.566071E-1
8.670000E+0	6.362152E-1
8.671000E+0	2.284393E-1
8.672000E+0	6.707764E-2
8.673000E+0	2.323914E-2
8.674000E+0	6.129456E-2
8.675000E+0	9.915161E-2
8.676000E+0	3.424072E-1
8.677000E+0	7.580109E-1
8.678000E+0	6.168365E-1
8.679000E+0	6.305389E-1
8.680000E+0	2.277527E-1
8.681000E+0	6.620789E-2
8.682000E+0	6.021118E-2
8.683000E+0	3.381348E-2
8.684000E+0	9.858704E-2
8.685000E+0	3.408051E-1
8.686000E+0	7.551270E-1
8.687000E+0	6.347504E-1
8.688000E+0	2.282257E-1
8.689000E+0	6.683350E-2
8.690000E+0	2.355957E-2
8.691000E+0	5.961609E-2
8.692000E+0	9.986877E-2
8.693000E+0	3.413849E-1
8.694000E+0	7.548370E-1
8.695000E+0	6.358795E-1
8.696000E+0	2.295074E-1
8.697000E+0	6.568909E-2
8.698000E+0	2.262878E-2
8.699000E+0	6.134033E-2
8.700000E+0	9.867859E-2
8.701000E+0	3.422546E-1
8.702000E+0	7.588806E-1
8.703000E+0	6.168060E-1
8.704000E+0	6.312103E-1
8.705000E+0	2.265472E-1
8.706000E+0	6.500244E-2
8.707000E+0	5.953979E-2
8.708000E+0	3.276062E-2
8.709000E+0	9.849548E-2
8.710000E+0	3.404541E-1
8.711000E+0	7.525787E-1
8.712000E+0	6.330261E-1
8.713000E+0	2.280273E-1
8.714000E+0	6.712341E-2
8.715000E+0	2.325439E-2
8.716000E+0	6.018066E-2
8.717000E+0	9.832764E-2
8.718000E+0	3.426208E-1
8.719000E+0	7.562103E-1
8.720000E+0	6.362915E-1
8.721000E+0	2.275543E-1
8.722000E+0	6.677246E-2
8.723000E+0	2.374268E-2
8.724000E+0	5.966187E-2
8.725000E+0	9.825134E-2
8.726000E+0	3.422852E-1
8.727000E+0	7.581635E-1
8.728000E+0	6.147614E-1
8.729000E+0	6.320038E-1
8.730000E+0	2.270660E-1
8.731000E+0	6.672668E-2
8.732000E+0	6.156921E-2
8.733000E+0	3.378296E-2
8.734000E+0	9.791565E-2
8.735000E+0	3.418732E-1
8.736000E+0	7.551117E-1
8.737000E+0	6.338654E-1
8.738000E+0	2.275391E-1
8.739000E+0	6.629944E-2
8.740000E+0	2.236938E-2
8.741000E+0	6.079102E-2
8.742000E+0	9.988403E-2
8.743000E+0	3.420105E-1
8.744000E+0	7.557220E-1
8.745000E+0	6.354523E-1
8.746000E+0	2.282257E-1
8.747000E+0	6.744385E-2
8.748000E+0	2.337646E-2
8.749000E+0	6.094360E-2
8.750000E+0	9.910583E-2
8.751000E+0	3.430176E-1
8.752000E+0	7.600555E-1
8.753000E+0	6.179504E-1
8.754000E+0	6.331024E-1
8.755000E+0	2.270660E-1
8.756000E+0	6.585693E-2
8.757000E+0	5.935669E-2
8.758000E+0	3.494263E-2
8.759000E+0	9.901428E-2
8.760000E+0	3.399353E-1
8.761000E+0	7.530823E-1
8.762000E+0	6.323700E-1
8.763000E+0	2.260742E-1
8.764000E+0	6.573486E-2
8.765000E+0	2.381897E-2
8.766000E+0	6.027222E-2
8.767000E+0	9.913635E-2
8.768000E+0	3.424225E-1
8.769000E+0	7.567291E-1
8.770000E+0	6.356659E-1
8.771000E+0	2.270355E-1
8.772000E+0	6.707764E-2
8.773000E+0	2.388000E-2
8.774000E+0	5.982971E-2
8.775000E+0	9.803772E-2
8.776000E+0	3.417511E-1
8.777000E+0	7.577972E-1
8.778000E+0	6.144562E-1
8.779000E+0	6.316071E-1
8.780000E+0	2.279816E-1
8.781000E+0	6.764221E-2
8.782000E+0	6.040955E-2
8.783000E+0	3.285217E-2
8.784000E+0	9.922791E-2
8.785000E+0	3.408661E-1
8.786000E+0	7.552643E-1
8.787000E+0	6.335907E-1
8.788000E+0	2.280273E-1
8.789000E+0	6.585693E-2
8.790000E+0	2.178955E-2
8.791000E+0	6.042480E-2
8.792000E+0	9.791565E-2
8.793000E+0	3.414307E-1
8.794000E+0	7.542267E-1
8.795000E+0	6.360168E-1
8.796000E+0	2.287140E-1
8.797000E+0	6.684875E-2
8.798000E+0	2.359009E-2
8.799000E+0	6.040955E-2
8.800000E+0	9.967041E-2
8.801000E+0	3.433380E-1
8.802000E+0	7.594452E-1
8.803000E+0	6.165924E-1
8.804000E+0	6.320343E-1
8.805000E+0	2.268372E-1
8.806000E+0	6.658936E-2
8.807000E+0	5.970764E-2
8.808000E+0	3.359985E-2
8.809000E+0	9.811401E-2
8.810000E+0	3.401337E-1
8.811000E+0	7.525024E-1
8.812000E+0	6.325684E-1
8.813000E+0	2.281647E-1
8.814000E+0	6.678772E-2
8.815000E+0	2.445984E-2
8.816000E+0	5.804443E-2
8.817000E+0	9.814453E-2
8.818000E+0	3.424835E-1
8.819000E+0	7.573395E-1
8.820000E+0	6.355438E-1
8.821000E+0	2.287445E-1
8.822000E+0	6.602478E-2
8.823000E+0	2.276611E-2
8.824000E+0	6.121826E-2
8.825000E+0	9.906006E-2
8.826000E+0	3.417206E-1
8.827000E+0	7.556763E-1
8.828000E+0	6.143951E-1
8.829000E+0	6.323853E-1
8.830000E+0	2.276459E-1
8.831000E+0	6.803894E-2
8.832000E+0	6.147766E-2
8.833000E+0	3.253174E-2
8.834000E+0	9.828186E-2
8.835000E+0	3.409576E-1
8.836000E+0	7.542877E-1
8.837000E+0	6.349182E-1
8.838000E+0	2.276459E-1
8.839000E+0	6.632996E-2
8.840000E+0	2.406311E-2
8.841000E+0	6.071472E-2
8.842000E+0	9.796143E-2
8.843000E+0	3.417816E-1
8.844000E+0	7.559662E-1
8.845000E+0	6.356049E-1
8.846000E+0	2.264709E-1
8.847000E+0	6.748962E-2
8.848000E+0	2.400208E-2
8.849000E+0	6.100464E-2
8.850000E+0	1.000214E-1
8.851000E+0	3.415680E-1
8.852000E+0	7.579498E-1
8.853000E+0	6.153259E-1
8.854000E+0	6.318817E-1
8.855000E+0	2.266846E-1
8.856000E+0	6.590271E-2
8.857000E+0	5.940247E-2
8.858000E+0	3.292847E-2
8.859000E+0	9.823608E-2
8.860000E+0	3.406067E-1
8.861000E+0	7.547455E-1
8.862000E+0	6.326752E-1
8.863000E+0	2.271423E-1
8.864000E+0	6.611633E-2
8.865000E+0	2.394104E-2
8.866000E+0	6.031799E-2
8.867000E+0	1.002502E-1
8.868000E+0	3.418121E-1
8.869000E+0	7.576447E-1
8.870000E+0	6.354675E-1
8.871000E+0	2.276917E-1
8.872000E+0	6.726074E-2
8.873000E+0	2.407837E-2
8.874000E+0	6.086731E-2
8.875000E+0	9.764099E-2
8.876000E+0	3.407745E-1
8.877000E+0	7.583923E-1
8.878000E+0	6.134796E-1
8.879000E+0	6.308899E-1
8.880000E+0	2.271881E-1
8.881000E+0	6.632996E-2
8.882000E+0	6.018066E-2
8.883000E+0	3.257751E-2
8.884000E+0	9.907532E-2
8.885000E+0	3.403168E-1
8.886000E+0	7.549591E-1
8.887000E+0	6.347656E-1
8.888000E+0	2.277679E-1
8.889000E+0	6.658936E-2
8.890000E+0	2.171326E-2
8.891000E+0	5.964661E-2
8.892000E+0	9.777832E-2
8.893000E+0	3.416901E-1
8.894000E+0	7.540741E-1
8.895000E+0	6.342316E-1
8.896000E+0	2.283630E-1
8.897000E+0	6.744385E-2
8.898000E+0	2.276611E-2
8.899000E+0	5.912781E-2
8.900000E+0	9.971619E-2
8.901000E+0	3.417816E-1
8.902000E+0	7.580414E-1
8.903000E+0	6.142120E-1
8.904000E+0	6.329498E-1
8.905000E+0	2.267761E-1
8.906000E+0	6.529236E-2
8.907000E+0	5.967712E-2
8.908000E+0	3.285217E-2
8.909000E+0	9.811401E-2
8.910000E+0	3.400421E-1
8.911000E+0	7.535248E-1
8.912000E+0	6.329651E-1
8.913000E+0	2.261505E-1
8.914000E+0	6.669617E-2
8.915000E+0	2.484131E-2
8.916000E+0	6.002808E-2
8.917000E+0	9.886169E-2
8.918000E+0	3.418579E-1
8.919000E+0	7.575378E-1
8.920000E+0	6.345520E-1
8.921000E+0	2.289429E-1
8.922000E+0	6.726074E-2
8.923000E+0	2.330017E-2
8.924000E+0	5.867004E-2
8.925000E+0	9.851074E-2
8.926000E+0	3.425903E-1
8.927000E+0	7.571411E-1
8.928000E+0	6.130829E-1
8.929000E+0	6.299896E-1
8.930000E+0	2.268829E-1
8.931000E+0	6.639099E-2
8.932000E+0	6.108093E-2
8.933000E+0	3.204346E-2
8.934000E+0	9.866333E-2
8.935000E+0	3.411865E-1
8.936000E+0	7.537384E-1
8.937000E+0	6.342010E-1
8.938000E+0	2.266388E-1
8.939000E+0	6.658936E-2
8.940000E+0	2.313232E-2
8.941000E+0	5.950928E-2
8.942000E+0	9.770203E-2
8.943000E+0	3.416290E-1
8.944000E+0	7.565613E-1
8.945000E+0	6.347504E-1
8.946000E+0	2.281952E-1
8.947000E+0	6.716919E-2
8.948000E+0	2.510071E-2
8.949000E+0	6.155396E-2
8.950000E+0	9.925842E-2
8.951000E+0	3.428192E-1
8.952000E+0	7.595978E-1
8.953000E+0	6.134796E-1
8.954000E+0	6.325531E-1
8.955000E+0	2.273560E-1
8.956000E+0	6.518555E-2
8.957000E+0	5.949402E-2
8.958000E+0	3.363037E-2
8.959000E+0	9.930420E-2
8.960000E+0	3.414307E-1
8.961000E+0	7.532806E-1
8.962000E+0	6.315613E-1
8.963000E+0	2.278290E-1
8.964000E+0	6.620789E-2
8.965000E+0	2.301025E-2
8.966000E+0	5.940247E-2
8.967000E+0	9.851074E-2
8.968000E+0	3.426819E-1
8.969000E+0	7.573242E-1
8.970000E+0	6.351166E-1
8.971000E+0	2.284698E-1
8.972000E+0	6.709290E-2
8.973000E+0	2.388000E-2
8.974000E+0	6.037903E-2
8.975000E+0	9.849548E-2
8.976000E+0	3.417816E-1
8.977000E+0	7.549744E-1
8.978000E+0	6.113129E-1
8.979000E+0	6.307526E-1
8.980000E+0	2.266388E-1
8.981000E+0	6.684875E-2
8.982000E+0	6.086731E-2
8.983000E+0	3.382874E-2
8.984000E+0	9.669495E-2
8.985000E+0	3.408051E-1
8.986000E+0	7.531891E-1
8.987000E+0	6.346283E-1
8.988000E+0	2.284241E-1
8.989000E+0	6.765747E-2
8.990000E+0	2.224731E-2
8.991000E+0	5.938721E-2
8.992000E+0	9.822083E-2
8.993000E+0	3.415222E-1
8.994000E+0	7.552032E-1
8.995000E+0	6.335754E-1
8.996000E+0	2.292633E-1
8.997000E+0	6.756592E-2
8.998000E+0	2.377319E-2
8.999000E+0	6.024170E-2
9.000000E+0	9.870911E-2
9.001000E+0	3.436584E-1
9.002000E+0	7.587891E-1
9.003000E+0	6.128387E-1
9.004000E+0	6.331635E-1
9.005000E+0	2.268829E-1
9.006000E+0	6.752014E-2
9.007000E+0	5.914307E-2
9.008000E+0	3.271484E-2
9.009000E+0	9.826660E-2
9.010000E+0	3.407288E-1
9.011000E+0	7.519379E-1
9.012000E+0	6.324768E-1
9.013000E+0	2.273865E-1
9.014000E+0	6.678772E-2
9.015000E+0	2.331543E-2
9.016000E+0	5.932617E-2
9.017000E+0	9.800720E-2
9.018000E+0	3.424530E-1
9.019000E+0	7.570343E-1
9.020000E+0	6.356506E-1
9.021000E+0	2.275696E-1
9.022000E+0	6.669617E-2
9.023000E+0	2.516174E-2
9.024000E+0	6.048584E-2
9.025000E+0	9.884644E-2
9.026000E+0	3.419647E-1
9.027000E+0	7.563019E-1
9.028000E+0	6.115570E-1
9.029000E+0	6.312408E-1
9.030000E+0	2.278900E-1
9.031000E+0	6.739807E-2
9.032000E+0	6.027222E-2
9.033000E+0	3.364563E-2
9.034000E+0	9.866333E-2
9.035000E+0	3.406525E-1
9.036000E+0	7.533569E-1
9.037000E+0	6.329651E-1
9.038000E+0	2.277069E-1
9.039000E+0	6.692505E-2
9.040000E+0	2.381897E-2
9.041000E+0	5.862427E-2
9.042000E+0	9.916687E-2
9.043000E+0	3.412476E-1
9.044000E+0	7.551880E-1
9.045000E+0	6.359406E-1
9.046000E+0	2.272034E-1
9.047000E+0	6.700134E-2
9.048000E+0	2.282715E-2
9.049000E+0	5.921936E-2
9.050000E+0	9.999084E-2
9.051000E+0	3.433685E-1
9.052000E+0	7.584686E-1
9.053000E+0	6.107025E-1
9.054000E+0	6.334839E-1
9.055000E+0	2.272034E-1
9.056000E+0	6.649780E-2
9.057000E+0	6.074524E-2
9.058000E+0	3.198242E-2
9.059000E+0	9.616089E-2
9.060000E+0	3.378143E-1
9.061000E+0	7.529297E-1
9.062000E+0	6.328735E-1
9.063000E+0	2.280731E-1
9.064000E+0	6.684875E-2
9.065000E+0	2.357483E-2
9.066000E+0	6.109619E-2
9.067000E+0	9.817505E-2
9.068000E+0	3.417511E-1
9.069000E+0	7.575531E-1
9.070000E+0	6.352997E-1
9.071000E+0	2.295074E-1
9.072000E+0	6.657410E-2
9.073000E+0	2.444458E-2
9.074000E+0	6.028748E-2
9.075000E+0	9.846497E-2
9.076000E+0	3.439484E-1
9.077000E+0	7.562561E-1
9.078000E+0	6.103668E-1
9.079000E+0	6.300201E-1
9.080000E+0	2.272034E-1
9.081000E+0	6.610107E-2
9.082000E+0	5.957031E-2
9.083000E+0	3.431702E-2
9.084000E+0	9.881592E-2
9.085000E+0	3.406372E-1
9.086000E+0	7.543030E-1
9.087000E+0	6.350098E-1
9.088000E+0	2.260437E-1
9.089000E+0	6.602478E-2
9.090000E+0	2.290344E-2
9.091000E+0	5.914307E-2
9.092000E+0	9.878540E-2
9.093000E+0	3.406525E-1
9.094000E+0	7.549896E-1
9.095000E+0	6.349030E-1
9.096000E+0	2.283783E-1
9.097000E+0	6.674194E-2
9.098000E+0	2.294922E-2
9.099000E+0	5.975342E-2
9.100000E+0	1.001740E-1
9.101000E+0	3.442993E-1
9.102000E+0	7.593994E-1
9.103000E+0	6.103363E-1
9.104000E+0	6.311188E-1
9.105000E+0	2.267914E-1
9.106000E+0	6.451416E-2
9.107000E+0	5.976868E-2
9.108000E+0	3.282166E-2
9.109000E+0	9.719849E-2
9.110000E+0	3.399811E-1
9.111000E+0	7.527313E-1
9.112000E+0	6.313477E-1
9.113000E+0	2.279816E-1
9.114000E+0	6.671143E-2
9.115000E+0	2.288818E-2
9.116000E+0	5.847168E-2
9.117000E+0	9.840393E-2
9.118000E+0	3.415527E-1
9.119000E+0	7.568665E-1
9.120000E+0	6.343842E-1
9.121000E+0	2.297058E-1
9.122000E+0	6.562805E-2
9.123000E+0	2.323914E-2
9.124000E+0	5.813599E-2
9.125000E+0	9.906006E-2
