"Data captured on:"	"04.09.2023 13:00:19"
"Gain setting:"	2
"Averaging frame frequency:"	0
"Edge width rising [s]:"	1.060970E-2
"Edge width falling [s]:"	-7.134666E-3


"Time [s]"	"Amplitude"
8.669000E+0	7.566376E-1
8.670000E+0	7.552643E-1
8.671000E+0	7.561798E-1
8.672000E+0	7.564240E-1
8.673000E+0	7.549133E-1
8.674000E+0	7.558441E-1
8.675000E+0	7.585449E-1
8.676000E+0	7.566223E-1
8.677000E+0	7.567291E-1
8.678000E+0	7.568359E-1
8.679000E+0	7.572784E-1
8.680000E+0	7.553253E-1
8.681000E+0	7.555695E-1
8.682000E+0	7.562103E-1
8.683000E+0	7.547455E-1
8.684000E+0	7.551422E-1
8.685000E+0	7.573700E-1
8.686000E+0	7.556610E-1
8.687000E+0	7.574768E-1
8.688000E+0	7.545319E-1
8.689000E+0	7.571716E-1
8.690000E+0	7.547455E-1
8.691000E+0	7.579498E-1
8.692000E+0	7.559662E-1
8.693000E+0	7.568817E-1
8.694000E+0	7.563629E-1
8.695000E+0	7.576752E-1
8.696000E+0	7.568817E-1
8.697000E+0	7.552338E-1
8.698000E+0	7.571411E-1
8.699000E+0	7.555084E-1
8.700000E+0	7.570038E-1
8.701000E+0	7.564850E-1
8.702000E+0	7.552338E-1
8.703000E+0	7.552032E-1
8.704000E+0	7.566986E-1
8.705000E+0	7.566071E-1
8.706000E+0	7.577057E-1
8.707000E+0	7.573090E-1
8.708000E+0	7.553406E-1
8.709000E+0	7.561340E-1
8.710000E+0	7.568512E-1
8.711000E+0	7.560577E-1
8.712000E+0	7.562256E-1
8.713000E+0	7.568512E-1
8.714000E+0	7.560730E-1
8.715000E+0	7.559204E-1
8.716000E+0	7.550812E-1
8.717000E+0	7.579041E-1
8.718000E+0	7.556610E-1
8.719000E+0	7.561951E-1
8.720000E+0	7.560425E-1
8.721000E+0	7.560120E-1
8.722000E+0	7.568970E-1
8.723000E+0	7.546997E-1
8.724000E+0	7.559204E-1
8.725000E+0	7.540588E-1
8.726000E+0	7.531433E-1
8.727000E+0	7.565155E-1
8.728000E+0	7.558594E-1
8.729000E+0	7.550812E-1
8.730000E+0	7.550354E-1
8.731000E+0	7.569580E-1
8.732000E+0	7.556305E-1
8.733000E+0	7.549744E-1
8.734000E+0	7.531128E-1
8.735000E+0	7.551270E-1
8.736000E+0	7.536774E-1
8.737000E+0	7.547150E-1
8.738000E+0	7.555084E-1
8.739000E+0	7.567749E-1
8.740000E+0	7.560883E-1
8.741000E+0	7.559204E-1
8.742000E+0	7.568512E-1
8.743000E+0	7.570953E-1
8.744000E+0	7.578735E-1
8.745000E+0	7.583466E-1
8.746000E+0	7.578278E-1
8.747000E+0	7.573853E-1
8.748000E+0	7.583466E-1
8.749000E+0	7.597504E-1
8.750000E+0	7.584076E-1
8.751000E+0	7.581635E-1
8.752000E+0	7.588348E-1
8.753000E+0	7.576447E-1
8.754000E+0	7.593994E-1
8.755000E+0	7.585144E-1
8.756000E+0	7.609558E-1
8.757000E+0	7.593842E-1
8.758000E+0	7.593842E-1
8.759000E+0	7.601776E-1
8.760000E+0	7.610931E-1
8.761000E+0	7.608032E-1
8.762000E+0	7.582092E-1
8.763000E+0	7.595367E-1
8.764000E+0	7.594147E-1
8.765000E+0	7.620697E-1
8.766000E+0	7.598419E-1
8.767000E+0	7.602997E-1
8.768000E+0	7.594604E-1
8.769000E+0	7.601166E-1
8.770000E+0	7.602844E-1
8.771000E+0	7.605438E-1
8.772000E+0	7.606506E-1
8.773000E+0	7.615204E-1
8.774000E+0	7.592010E-1
8.775000E+0	7.595825E-1
8.776000E+0	7.600861E-1
8.777000E+0	7.600708E-1
8.778000E+0	7.596283E-1
8.779000E+0	7.607422E-1
8.780000E+0	7.612457E-1
8.781000E+0	7.596588E-1
8.782000E+0	7.599640E-1
8.783000E+0	7.595978E-1
8.784000E+0	7.590942E-1
8.785000E+0	7.599945E-1
8.786000E+0	7.590637E-1
8.787000E+0	7.589722E-1
8.788000E+0	7.601471E-1
8.789000E+0	7.589722E-1
8.790000E+0	7.595062E-1
8.791000E+0	7.587433E-1
8.792000E+0	7.585297E-1
8.793000E+0	7.584229E-1
8.794000E+0	7.588501E-1
8.795000E+0	7.595367E-1
8.796000E+0	7.601624E-1
8.797000E+0	7.591400E-1
8.798000E+0	7.575684E-1
8.799000E+0	7.578735E-1
8.800000E+0	7.573395E-1
8.801000E+0	7.564545E-1
8.802000E+0	7.598724E-1
8.803000E+0	7.589569E-1
8.804000E+0	7.590942E-1
8.805000E+0	7.577972E-1
8.806000E+0	7.582855E-1
8.807000E+0	7.586823E-1
8.808000E+0	7.582550E-1
8.809000E+0	7.581635E-1
8.810000E+0	7.570648E-1
8.811000E+0	7.577362E-1
8.812000E+0	7.579498E-1
8.813000E+0	7.563629E-1
8.814000E+0	7.592010E-1
8.815000E+0	7.573395E-1
8.816000E+0	7.583618E-1
8.817000E+0	7.570648E-1
8.818000E+0	7.583466E-1
8.819000E+0	7.571564E-1
8.820000E+0	7.566528E-1
8.821000E+0	7.565613E-1
8.822000E+0	7.563934E-1
8.823000E+0	7.548981E-1
8.824000E+0	7.567749E-1
8.825000E+0	7.558899E-1
8.826000E+0	7.559662E-1
8.827000E+0	7.569427E-1
8.828000E+0	7.556000E-1
8.829000E+0	7.559662E-1
8.830000E+0	7.563629E-1
8.831000E+0	7.568665E-1
8.832000E+0	7.569427E-1
8.833000E+0	7.569733E-1
8.834000E+0	7.538910E-1
8.835000E+0	7.571869E-1
8.836000E+0	7.581329E-1
8.837000E+0	7.569122E-1
8.838000E+0	7.556152E-1
8.839000E+0	7.567596E-1
8.840000E+0	7.560883E-1
8.841000E+0	7.564545E-1
8.842000E+0	7.570038E-1
8.843000E+0	7.564545E-1
8.844000E+0	7.552338E-1
8.845000E+0	7.558594E-1
8.846000E+0	7.548676E-1
8.847000E+0	7.577057E-1
8.848000E+0	7.559662E-1
8.849000E+0	7.572174E-1
8.850000E+0	7.560883E-1
8.851000E+0	7.562408E-1
8.852000E+0	7.549286E-1
8.853000E+0	7.544861E-1
8.854000E+0	7.572021E-1
8.855000E+0	7.562408E-1
8.856000E+0	7.567291E-1
8.857000E+0	7.567291E-1
8.858000E+0	7.583160E-1
8.859000E+0	7.560577E-1
8.860000E+0	7.565460E-1
8.861000E+0	7.561340E-1
8.862000E+0	7.589569E-1
8.863000E+0	7.574615E-1
8.864000E+0	7.557983E-1
8.865000E+0	7.557526E-1
8.866000E+0	7.559967E-1
8.867000E+0	7.544098E-1
8.868000E+0	7.561340E-1
8.869000E+0	7.566376E-1
8.870000E+0	7.559967E-1
8.871000E+0	7.562103E-1
8.872000E+0	7.578278E-1
8.873000E+0	7.565155E-1
8.874000E+0	7.548828E-1
8.875000E+0	7.561035E-1
8.876000E+0	7.557373E-1
8.877000E+0	7.570190E-1
8.878000E+0	7.566986E-1
8.879000E+0	7.567444E-1
8.880000E+0	7.561188E-1
8.881000E+0	7.555084E-1
8.882000E+0	7.550964E-1
8.883000E+0	7.564545E-1
8.884000E+0	7.569122E-1
8.885000E+0	7.559662E-1
8.886000E+0	7.557526E-1
8.887000E+0	7.558441E-1
8.888000E+0	7.563171E-1
8.889000E+0	7.574768E-1
8.890000E+0	7.560120E-1
8.891000E+0	7.568207E-1
8.892000E+0	7.572784E-1
8.893000E+0	7.567139E-1
8.894000E+0	7.563934E-1
8.895000E+0	7.569885E-1
8.896000E+0	7.571564E-1
8.897000E+0	7.566376E-1
8.898000E+0	7.556152E-1
8.899000E+0	7.558441E-1
8.900000E+0	7.537994E-1
8.901000E+0	7.550201E-1
8.902000E+0	7.567291E-1
8.903000E+0	7.561646E-1
8.904000E+0	7.559662E-1
8.905000E+0	7.562714E-1
8.906000E+0	7.579498E-1
8.907000E+0	7.556000E-1
8.908000E+0	7.553253E-1
8.909000E+0	7.570343E-1
8.910000E+0	7.579193E-1
8.911000E+0	7.576141E-1
8.912000E+0	7.562714E-1
8.913000E+0	7.566223E-1
8.914000E+0	7.592163E-1
8.915000E+0	7.582245E-1
8.916000E+0	7.583160E-1
8.917000E+0	7.597504E-1
8.918000E+0	7.593079E-1
8.919000E+0	7.587585E-1
8.920000E+0	7.594757E-1
8.921000E+0	7.601624E-1
8.922000E+0	7.583160E-1
8.923000E+0	7.581024E-1
8.924000E+0	7.600861E-1
8.925000E+0	7.592468E-1
8.926000E+0	7.613525E-1
8.927000E+0	7.604370E-1
8.928000E+0	7.588348E-1
8.929000E+0	7.606812E-1
8.930000E+0	7.606659E-1
8.931000E+0	7.595825E-1
8.932000E+0	7.599030E-1
8.933000E+0	7.596130E-1
8.934000E+0	7.616119E-1
8.935000E+0	7.604523E-1
8.936000E+0	7.603149E-1
8.937000E+0	7.598419E-1
8.938000E+0	7.615814E-1
8.939000E+0	7.606354E-1
8.940000E+0	7.621002E-1
8.941000E+0	7.602386E-1
8.942000E+0	7.603149E-1
8.943000E+0	7.592621E-1
8.944000E+0	7.589264E-1
8.945000E+0	7.589417E-1
8.946000E+0	7.586823E-1
8.947000E+0	7.598267E-1
8.948000E+0	7.590942E-1
8.949000E+0	7.603912E-1
8.950000E+0	7.603912E-1
8.951000E+0	7.587738E-1
8.952000E+0	7.594452E-1
8.953000E+0	7.580414E-1
8.954000E+0	7.570648E-1
8.955000E+0	7.606049E-1
8.956000E+0	7.608337E-1
8.957000E+0	7.584991E-1
8.958000E+0	7.590485E-1
8.959000E+0	7.581635E-1
8.960000E+0	7.591553E-1
8.961000E+0	7.589569E-1
8.962000E+0	7.607574E-1
8.963000E+0	7.594452E-1
8.964000E+0	7.604523E-1
8.965000E+0	7.586823E-1
8.966000E+0	7.571259E-1
8.967000E+0	7.585907E-1
8.968000E+0	7.584076E-1
8.969000E+0	7.591858E-1
8.970000E+0	7.579193E-1
8.971000E+0	7.581329E-1
8.972000E+0	7.578583E-1
8.973000E+0	7.571259E-1
8.974000E+0	7.591705E-1
8.975000E+0	7.583160E-1
8.976000E+0	7.565918E-1
8.977000E+0	7.582855E-1
8.978000E+0	7.568817E-1
8.979000E+0	7.572174E-1
8.980000E+0	7.575836E-1
8.981000E+0	7.578735E-1
8.982000E+0	7.583008E-1
8.983000E+0	7.569275E-1
8.984000E+0	7.574768E-1
8.985000E+0	7.569733E-1
8.986000E+0	7.573700E-1
8.987000E+0	7.555084E-1
8.988000E+0	7.566376E-1
8.989000E+0	7.567902E-1
8.990000E+0	7.570343E-1
8.991000E+0	7.574615E-1
8.992000E+0	7.558441E-1
8.993000E+0	7.545319E-1
8.994000E+0	7.557678E-1
8.995000E+0	7.563934E-1
8.996000E+0	7.551422E-1
8.997000E+0	7.552643E-1
8.998000E+0	7.550201E-1
8.999000E+0	7.566681E-1
9.000000E+0	7.577972E-1
9.001000E+0	7.551422E-1
9.002000E+0	7.575989E-1
9.003000E+0	7.569733E-1
9.004000E+0	7.574615E-1
9.005000E+0	7.565155E-1
9.006000E+0	7.571869E-1
9.007000E+0	7.551422E-1
9.008000E+0	7.575226E-1
9.009000E+0	7.559204E-1
9.010000E+0	7.564545E-1
9.011000E+0	7.566528E-1
9.012000E+0	7.563171E-1
9.013000E+0	7.578583E-1
9.014000E+0	7.585602E-1
9.015000E+0	7.576294E-1
9.016000E+0	7.568207E-1
9.017000E+0	7.564545E-1
9.018000E+0	7.566376E-1
9.019000E+0	7.582703E-1
9.020000E+0	7.569122E-1
9.021000E+0	7.562103E-1
9.022000E+0	7.554474E-1
9.023000E+0	7.577057E-1
9.024000E+0	7.574310E-1
9.025000E+0	7.563629E-1
9.026000E+0	7.560883E-1
9.027000E+0	7.567902E-1
9.028000E+0	7.563171E-1
9.029000E+0	7.566528E-1
9.030000E+0	7.561188E-1
9.031000E+0	7.550812E-1
9.032000E+0	7.575531E-1
9.033000E+0	7.555847E-1
9.034000E+0	7.557373E-1
9.035000E+0	7.563782E-1
9.036000E+0	7.575226E-1
9.037000E+0	7.562103E-1
9.038000E+0	7.556305E-1
9.039000E+0	7.573242E-1
9.040000E+0	7.555847E-1
9.041000E+0	7.552032E-1
9.042000E+0	7.544098E-1
9.043000E+0	7.597504E-1
9.044000E+0	7.561798E-1
9.045000E+0	7.572174E-1
9.046000E+0	7.561188E-1
9.047000E+0	7.563629E-1
9.048000E+0	7.560883E-1
9.049000E+0	7.562714E-1
9.050000E+0	7.558746E-1
9.051000E+0	7.569733E-1
9.052000E+0	7.578888E-1
9.053000E+0	7.577972E-1
9.054000E+0	7.551422E-1
9.055000E+0	7.564240E-1
9.056000E+0	7.570343E-1
9.057000E+0	7.561798E-1
9.058000E+0	7.560577E-1
9.059000E+0	7.567444E-1
9.060000E+0	7.563324E-1
9.061000E+0	7.554321E-1
9.062000E+0	7.556763E-1
9.063000E+0	7.555084E-1
9.064000E+0	7.550659E-1
9.065000E+0	7.541962E-1
9.066000E+0	7.576141E-1
9.067000E+0	7.555084E-1
9.068000E+0	7.563477E-1
9.069000E+0	7.541962E-1
9.070000E+0	7.555389E-1
9.071000E+0	7.563019E-1
9.072000E+0	7.547913E-1
9.073000E+0	7.544403E-1
9.074000E+0	7.569733E-1
9.075000E+0	7.549438E-1
9.076000E+0	7.552643E-1
9.077000E+0	7.589874E-1
9.078000E+0	7.574310E-1
9.079000E+0	7.579193E-1
9.080000E+0	7.571869E-1
9.081000E+0	7.573547E-1
9.082000E+0	7.555389E-1
9.083000E+0	7.605286E-1
9.084000E+0	7.590790E-1
9.085000E+0	7.585449E-1
9.086000E+0	7.581635E-1
9.087000E+0	7.608337E-1
9.088000E+0	7.594147E-1
9.089000E+0	7.594452E-1
9.090000E+0	7.599640E-1
9.091000E+0	7.612915E-1
9.092000E+0	7.613983E-1
9.093000E+0	7.568817E-1
9.094000E+0	7.599030E-1
9.095000E+0	7.610474E-1
9.096000E+0	7.607880E-1
9.097000E+0	7.604218E-1
9.098000E+0	7.604523E-1
9.099000E+0	7.617645E-1
9.100000E+0	7.600708E-1
9.101000E+0	7.610474E-1
9.102000E+0	7.604675E-1
9.103000E+0	7.604980E-1
9.104000E+0	7.599335E-1
9.105000E+0	7.603607E-1
9.106000E+0	7.608490E-1
9.107000E+0	7.606506E-1
9.108000E+0	7.601471E-1
9.109000E+0	7.599640E-1
9.110000E+0	7.590027E-1
9.111000E+0	7.608032E-1
9.112000E+0	7.585907E-1
9.113000E+0	7.610626E-1
9.114000E+0	7.598724E-1
9.115000E+0	7.604218E-1
9.116000E+0	7.599792E-1
9.117000E+0	7.598114E-1
9.118000E+0	7.600250E-1
9.119000E+0	7.587128E-1
9.120000E+0	7.583160E-1
9.121000E+0	7.567139E-1
9.122000E+0	7.615967E-1
9.123000E+0	7.601776E-1
9.124000E+0	7.600098E-1
9.125000E+0	7.587433E-1
9.126000E+0	7.597961E-1
9.127000E+0	7.584534E-1
9.128000E+0	7.588959E-1
9.129000E+0	7.595062E-1
9.130000E+0	7.592926E-1
9.131000E+0	7.584686E-1
9.132000E+0	7.596283E-1
9.133000E+0	7.575531E-1
9.134000E+0	7.567139E-1
9.135000E+0	7.593536E-1
9.136000E+0	7.584381E-1
9.137000E+0	7.593231E-1
9.138000E+0	7.585297E-1
9.139000E+0	7.577972E-1
9.140000E+0	7.592010E-1
9.141000E+0	7.573395E-1
9.142000E+0	7.577972E-1
9.143000E+0	7.568817E-1
9.144000E+0	7.565002E-1
9.145000E+0	7.587433E-1
9.146000E+0	7.589874E-1
9.147000E+0	7.579193E-1
9.148000E+0	7.579346E-1
9.149000E+0	7.567291E-1
9.150000E+0	7.570496E-1
9.151000E+0	7.577972E-1
9.152000E+0	7.571869E-1
9.153000E+0	7.586365E-1
9.154000E+0	7.590790E-1
9.155000E+0	7.577972E-1
9.156000E+0	7.561493E-1
9.157000E+0	7.558441E-1
9.158000E+0	7.555542E-1
9.159000E+0	7.566986E-1
9.160000E+0	7.571411E-1
9.161000E+0	7.562561E-1
9.162000E+0	7.575684E-1
9.163000E+0	7.561493E-1
9.164000E+0	7.560577E-1
9.165000E+0	7.558441E-1
9.166000E+0	7.589417E-1
9.167000E+0	7.569580E-1
9.168000E+0	7.570648E-1
9.169000E+0	7.570343E-1
9.170000E+0	7.549896E-1
9.171000E+0	7.576294E-1
9.172000E+0	7.551422E-1
9.173000E+0	7.562408E-1
9.174000E+0	7.578583E-1
9.175000E+0	7.561035E-1
9.176000E+0	7.559967E-1
9.177000E+0	7.566681E-1
9.178000E+0	7.558746E-1
9.179000E+0	7.562866E-1
9.180000E+0	7.563477E-1
9.181000E+0	7.561798E-1
9.182000E+0	7.559204E-1
9.183000E+0	7.554321E-1
9.184000E+0	7.564545E-1
9.185000E+0	7.581635E-1
9.186000E+0	7.566071E-1
9.187000E+0	7.565155E-1
9.188000E+0	7.563019E-1
9.189000E+0	7.568512E-1
9.190000E+0	7.558746E-1
9.191000E+0	7.559967E-1
9.192000E+0	7.562256E-1
9.193000E+0	7.548370E-1
9.194000E+0	7.548676E-1
9.195000E+0	7.573853E-1
9.196000E+0	7.577057E-1
9.197000E+0	7.556305E-1
9.198000E+0	7.562103E-1
9.199000E+0	7.565002E-1
9.200000E+0	7.559052E-1
9.201000E+0	7.561798E-1
9.202000E+0	7.568207E-1
9.203000E+0	7.576752E-1
9.204000E+0	7.567139E-1
9.205000E+0	7.539978E-1
9.206000E+0	7.574310E-1
9.207000E+0	7.576599E-1
9.208000E+0	7.553864E-1
9.209000E+0	7.559967E-1
9.210000E+0	7.569122E-1
9.211000E+0	7.555695E-1
9.212000E+0	7.577972E-1
9.213000E+0	7.574921E-1
9.214000E+0	7.571259E-1
9.215000E+0	7.576447E-1
9.216000E+0	7.580719E-1
9.217000E+0	7.568359E-1
9.218000E+0	7.562103E-1
9.219000E+0	7.555695E-1
9.220000E+0	7.563324E-1
9.221000E+0	7.568512E-1
9.222000E+0	7.552338E-1
9.223000E+0	7.555084E-1
9.224000E+0	7.557220E-1
9.225000E+0	7.555389E-1
9.226000E+0	7.575226E-1
9.227000E+0	7.566986E-1
9.228000E+0	7.568359E-1
9.229000E+0	7.561798E-1
9.230000E+0	7.550812E-1
9.231000E+0	7.552643E-1
9.232000E+0	7.568970E-1
9.233000E+0	7.553711E-1
9.234000E+0	7.574310E-1
9.235000E+0	7.561646E-1
9.236000E+0	7.553864E-1
9.237000E+0	7.561035E-1
9.238000E+0	7.562103E-1
9.239000E+0	7.551880E-1
9.240000E+0	7.556000E-1
9.241000E+0	7.565460E-1
9.242000E+0	7.555695E-1
9.243000E+0	7.569427E-1
9.244000E+0	7.554626E-1
9.245000E+0	7.558746E-1
9.246000E+0	7.584991E-1
9.247000E+0	7.576294E-1
9.248000E+0	7.574310E-1
9.249000E+0	7.581177E-1
9.250000E+0	7.581024E-1
9.251000E+0	7.595673E-1
9.252000E+0	7.578430E-1
9.253000E+0	7.599640E-1
9.254000E+0	7.585297E-1
9.255000E+0	7.582245E-1
9.256000E+0	7.583466E-1
9.257000E+0	7.597504E-1
9.258000E+0	7.606506E-1
9.259000E+0	7.608490E-1
9.260000E+0	7.592163E-1
9.261000E+0	7.601318E-1
9.262000E+0	7.602386E-1
9.263000E+0	7.600250E-1
9.264000E+0	7.603302E-1
9.265000E+0	7.605591E-1
9.266000E+0	7.607117E-1
9.267000E+0	7.596588E-1
9.268000E+0	7.593384E-1
9.269000E+0	7.598267E-1
9.270000E+0	7.615204E-1
9.271000E+0	7.597961E-1
9.272000E+0	7.596588E-1
9.273000E+0	7.606659E-1
9.274000E+0	7.606659E-1
9.275000E+0	7.601166E-1
9.276000E+0	7.607269E-1
9.277000E+0	7.613373E-1
9.278000E+0	7.595367E-1
9.279000E+0	7.615662E-1
9.280000E+0	7.604523E-1
9.281000E+0	7.604370E-1
9.282000E+0	7.585297E-1
9.283000E+0	7.602386E-1
9.284000E+0	7.592773E-1
9.285000E+0	7.601166E-1
9.286000E+0	7.604370E-1
9.287000E+0	7.599335E-1
9.288000E+0	7.594299E-1
9.289000E+0	7.594147E-1
9.290000E+0	7.592316E-1
9.291000E+0	7.577209E-1
9.292000E+0	7.582397E-1
9.293000E+0	7.583923E-1
9.294000E+0	7.589874E-1
9.295000E+0	7.584381E-1
9.296000E+0	7.601471E-1
9.297000E+0	7.581177E-1
9.298000E+0	7.588043E-1
9.299000E+0	7.585449E-1
9.300000E+0	7.582245E-1
9.301000E+0	7.560883E-1
9.302000E+0	7.596588E-1
9.303000E+0	7.584534E-1
9.304000E+0	7.586517E-1
9.305000E+0	7.583618E-1
9.306000E+0	7.577972E-1
9.307000E+0	7.573395E-1
9.308000E+0	7.583771E-1
9.309000E+0	7.582855E-1
9.310000E+0	7.576752E-1
9.311000E+0	7.558899E-1
9.312000E+0	7.575684E-1
9.313000E+0	7.580261E-1
9.314000E+0	7.559052E-1
9.315000E+0	7.569733E-1
9.316000E+0	7.577972E-1
9.317000E+0	7.579956E-1
9.318000E+0	7.574310E-1
9.319000E+0	7.571259E-1
9.320000E+0	7.564545E-1
9.321000E+0	7.566071E-1
9.322000E+0	7.587738E-1
9.323000E+0	7.569427E-1
9.324000E+0	7.566986E-1
9.325000E+0	7.577057E-1
9.326000E+0	7.552338E-1
9.327000E+0	7.577972E-1
9.328000E+0	7.558441E-1
9.329000E+0	7.564697E-1
9.330000E+0	7.559052E-1
9.331000E+0	7.567902E-1
9.332000E+0	7.548218E-1
9.333000E+0	7.568207E-1
9.334000E+0	7.572174E-1
9.335000E+0	7.550659E-1
9.336000E+0	7.553864E-1
9.337000E+0	7.565155E-1
9.338000E+0	7.559052E-1
9.339000E+0	7.573242E-1
9.340000E+0	7.568512E-1
9.341000E+0	7.563782E-1
9.342000E+0	7.560883E-1
9.343000E+0	7.562561E-1
9.344000E+0	7.568817E-1
9.345000E+0	7.562561E-1
9.346000E+0	7.562408E-1
9.347000E+0	7.559967E-1
9.348000E+0	7.557831E-1
9.349000E+0	7.577057E-1
9.350000E+0	7.565918E-1
9.351000E+0	7.564697E-1
9.352000E+0	7.570038E-1
9.353000E+0	7.584381E-1
9.354000E+0	7.555695E-1
9.355000E+0	7.552643E-1
9.356000E+0	7.564392E-1
9.357000E+0	7.559052E-1
9.358000E+0	7.568207E-1
9.359000E+0	7.565002E-1
9.360000E+0	7.566986E-1
9.361000E+0	7.561493E-1
9.362000E+0	7.542572E-1
9.363000E+0	7.570953E-1
9.364000E+0	7.568359E-1
9.365000E+0	7.548981E-1
9.366000E+0	7.548523E-1
9.367000E+0	7.567749E-1
9.368000E+0	7.558441E-1
9.369000E+0	7.574615E-1
9.370000E+0	7.565460E-1
9.371000E+0	7.558441E-1
9.372000E+0	7.549286E-1
9.373000E+0	7.568207E-1
9.374000E+0	7.563477E-1
9.375000E+0	7.560272E-1
9.376000E+0	7.568207E-1
9.377000E+0	7.568359E-1
9.378000E+0	7.565613E-1
9.379000E+0	7.561188E-1
9.380000E+0	7.558441E-1
9.381000E+0	7.554474E-1
9.382000E+0	7.589264E-1
9.383000E+0	7.580414E-1
9.384000E+0	7.562408E-1
9.385000E+0	7.554779E-1
9.386000E+0	7.562714E-1
9.387000E+0	7.556152E-1
9.388000E+0	7.565002E-1
9.389000E+0	7.565308E-1
9.390000E+0	7.561035E-1
9.391000E+0	7.556152E-1
9.392000E+0	7.544403E-1
9.393000E+0	7.561646E-1
9.394000E+0	7.564545E-1
9.395000E+0	7.565308E-1
9.396000E+0	7.558441E-1
9.397000E+0	7.580414E-1
9.398000E+0	7.556763E-1
9.399000E+0	7.568970E-1
9.400000E+0	7.569275E-1
9.401000E+0	7.550201E-1
9.402000E+0	7.556305E-1
9.403000E+0	7.563019E-1
9.404000E+0	7.556610E-1
9.405000E+0	7.557526E-1
9.406000E+0	7.569427E-1
9.407000E+0	7.556915E-1
9.408000E+0	7.566528E-1
9.409000E+0	7.553253E-1
9.410000E+0	7.557678E-1
9.411000E+0	7.574310E-1
9.412000E+0	7.562408E-1
9.413000E+0	7.569427E-1
9.414000E+0	7.565765E-1
9.415000E+0	7.577972E-1
9.416000E+0	7.581024E-1
9.417000E+0	7.580261E-1
9.418000E+0	7.594757E-1
9.419000E+0	7.587585E-1
9.420000E+0	7.603912E-1
9.421000E+0	7.579193E-1
9.422000E+0	7.593842E-1
9.423000E+0	7.597504E-1
9.424000E+0	7.610321E-1
9.425000E+0	7.597504E-1
9.426000E+0	7.595673E-1
9.427000E+0	7.609863E-1
9.428000E+0	7.600708E-1
9.429000E+0	7.600555E-1
9.430000E+0	7.597504E-1
9.431000E+0	7.584686E-1
9.432000E+0	7.606964E-1
9.433000E+0	7.606659E-1
9.434000E+0	7.592316E-1
9.435000E+0	7.597504E-1
9.436000E+0	7.588348E-1
9.437000E+0	7.600555E-1
9.438000E+0	7.595673E-1
9.439000E+0	7.610168E-1
9.440000E+0	7.589722E-1
9.441000E+0	7.590027E-1
9.442000E+0	7.612305E-1
9.443000E+0	7.599945E-1
9.444000E+0	7.607422E-1
9.445000E+0	7.604370E-1
9.446000E+0	7.601929E-1
9.447000E+0	7.606354E-1
9.448000E+0	7.604370E-1
9.449000E+0	7.595062E-1
9.450000E+0	7.602539E-1
9.451000E+0	7.617035E-1
9.452000E+0	7.589417E-1
9.453000E+0	7.589722E-1
9.454000E+0	7.598419E-1
9.455000E+0	7.602539E-1
9.456000E+0	7.593079E-1
9.457000E+0	7.596588E-1
9.458000E+0	7.587585E-1
9.459000E+0	7.586823E-1
9.460000E+0	7.582550E-1
9.461000E+0	7.593231E-1
9.462000E+0	7.584991E-1
9.463000E+0	7.599945E-1
9.464000E+0	7.582092E-1
9.465000E+0	7.582245E-1
9.466000E+0	7.580414E-1
9.467000E+0	7.587433E-1
9.468000E+0	7.582703E-1
9.469000E+0	7.578735E-1
9.470000E+0	7.593842E-1
9.471000E+0	7.571869E-1
9.472000E+0	7.580566E-1
9.473000E+0	7.573853E-1
9.474000E+0	7.582855E-1
9.475000E+0	7.587738E-1
9.476000E+0	7.585602E-1
9.477000E+0	7.584076E-1
9.478000E+0	7.585297E-1
9.479000E+0	7.586517E-1
9.480000E+0	7.578278E-1
9.481000E+0	7.569885E-1
9.482000E+0	7.595062E-1
9.483000E+0	7.590179E-1
9.484000E+0	7.574005E-1
9.485000E+0	7.572479E-1
9.486000E+0	7.566986E-1
9.487000E+0	7.564850E-1
9.488000E+0	7.585907E-1
9.489000E+0	7.577972E-1
9.490000E+0	7.546997E-1
9.491000E+0	7.584991E-1
9.492000E+0	7.572327E-1
9.493000E+0	7.567902E-1
9.494000E+0	7.573853E-1
9.495000E+0	7.581329E-1
9.496000E+0	7.560883E-1
9.497000E+0	7.573242E-1
9.498000E+0	7.559967E-1
9.499000E+0	7.569122E-1
9.500000E+0	7.562103E-1
9.501000E+0	7.559052E-1
9.502000E+0	7.556610E-1
9.503000E+0	7.555084E-1
9.504000E+0	7.540436E-1
9.505000E+0	7.561646E-1
9.506000E+0	7.544098E-1
9.507000E+0	7.574615E-1
9.508000E+0	7.557526E-1
9.509000E+0	7.561188E-1
9.510000E+0	7.565460E-1
9.511000E+0	7.559662E-1
9.512000E+0	7.555084E-1
9.513000E+0	7.571869E-1
9.514000E+0	7.569427E-1
9.515000E+0	7.549286E-1
9.516000E+0	7.564545E-1
9.517000E+0	7.574310E-1
9.518000E+0	7.568359E-1
9.519000E+0	7.561951E-1
9.520000E+0	7.556000E-1
9.521000E+0	7.558746E-1
9.522000E+0	7.567291E-1
9.523000E+0	7.570190E-1
9.524000E+0	7.566223E-1
9.525000E+0	7.584381E-1
9.526000E+0	7.579193E-1
9.527000E+0	7.572632E-1
9.528000E+0	7.564850E-1
9.529000E+0	7.565613E-1
9.530000E+0	7.579651E-1
9.531000E+0	7.562103E-1
9.532000E+0	7.548828E-1
9.533000E+0	7.577972E-1
9.534000E+0	7.550964E-1
9.535000E+0	7.573090E-1
9.536000E+0	7.574310E-1
