"Data captured on:"	"25.08.2023 17:30:54"
8.726000E-3	8.926392E-3
8.727000E-3	7.812500E-3
8.728000E-3	9.002686E-3
8.729000E-3	8.087158E-3
8.730000E-3	9.155273E-3
8.731000E-3	8.346558E-3
8.732000E-3	8.529663E-3
8.733000E-3	8.697510E-3
8.734000E-3	7.339478E-3
8.735000E-3	1.002502E-2
8.736000E-3	9.628296E-3
8.737000E-3	8.956909E-3
8.738000E-3	7.186890E-3
8.739000E-3	8.010864E-3
8.740000E-3	9.155273E-3
8.741000E-3	7.965088E-3
8.742000E-3	8.377075E-3
8.743000E-3	7.751465E-3
8.744000E-3	8.377075E-3
8.745000E-3	7.965088E-3
8.746000E-3	9.140015E-3
8.747000E-3	8.483887E-3
8.748000E-3	8.789062E-3
8.749000E-3	8.911133E-3
8.750000E-3	8.834839E-3
8.751000E-3	8.255005E-3
8.752000E-3	8.239746E-3
8.753000E-3	8.285522E-3
8.754000E-3	8.987427E-3
8.755000E-3	4.928589E-3
8.756000E-3	9.414673E-3
8.757000E-3	8.941650E-3
8.758000E-3	9.033203E-3
8.759000E-3	9.368896E-3
8.760000E-3	7.690430E-3
8.761000E-3	9.063721E-3
8.762000E-3	8.941650E-3
8.763000E-3	8.575439E-3
8.764000E-3	7.232666E-3
8.765000E-3	8.468628E-3
8.766000E-3	7.476807E-3
8.767000E-3	7.659912E-3
8.768000E-3	6.637573E-3
8.769000E-3	8.590698E-3
8.770000E-3	8.956909E-3
8.771000E-3	7.797241E-3
8.772000E-3	8.544922E-3
8.773000E-3	6.927490E-3
8.774000E-3	7.904053E-3
8.775000E-3	1.094055E-2
8.776000E-3	8.438110E-3
8.777000E-3	8.621216E-3
8.778000E-3	9.155273E-3
8.779000E-3	8.377075E-3
8.780000E-3	8.804321E-3
8.781000E-3	8.544922E-3
8.782000E-3	8.300781E-3
8.783000E-3	6.713867E-3
8.784000E-3	7.324219E-3
8.785000E-3	1.019287E-2
8.786000E-3	8.377075E-3
8.787000E-3	7.461548E-3
8.788000E-3	7.843018E-3
8.789000E-3	8.712769E-3
8.790000E-3	7.614136E-3
8.791000E-3	8.972168E-3
8.792000E-3	7.751465E-3
8.793000E-3	7.278442E-3
8.794000E-3	9.063721E-3
8.795000E-3	1.043701E-2
8.796000E-3	9.643555E-3
8.797000E-3	9.384155E-3
8.798000E-3	8.804321E-3
8.799000E-3	8.331299E-3
8.800000E-3	8.285522E-3
8.801000E-3	7.705688E-3
8.802000E-3	7.995605E-3
8.803000E-3	7.736206E-3
8.804000E-3	7.247925E-3
8.805000E-3	8.041382E-3
8.806000E-3	8.819580E-3
8.807000E-3	8.300781E-3
8.808000E-3	8.590698E-3
8.809000E-3	8.544922E-3
8.810000E-3	8.117676E-3
8.811000E-3	8.270264E-3
8.812000E-3	7.431030E-3
8.813000E-3	7.705688E-3
8.814000E-3	7.278442E-3
8.815000E-3	8.956909E-3
8.816000E-3	9.109497E-3
8.817000E-3	8.392334E-3
8.818000E-3	8.255005E-3
8.819000E-3	9.033203E-3
8.820000E-3	8.605957E-3
8.821000E-3	7.858276E-3
8.822000E-3	7.751465E-3
8.823000E-3	8.743286E-3
8.824000E-3	7.156372E-3
8.825000E-3	7.812500E-3
8.826000E-3	9.109497E-3
8.827000E-3	8.819580E-3
8.828000E-3	9.216309E-3
8.829000E-3	7.644653E-3
8.830000E-3	7.247925E-3
8.831000E-3	8.590698E-3
8.832000E-3	8.148193E-3
8.833000E-3	8.438110E-3
8.834000E-3	8.255005E-3
8.835000E-3	8.316040E-3
8.836000E-3	7.385254E-3
8.837000E-3	7.766724E-3
8.838000E-3	8.651733E-3
8.839000E-3	8.590698E-3
8.840000E-3	8.163452E-3
8.841000E-3	7.919312E-3
8.842000E-3	8.636475E-3
8.843000E-3	8.789062E-3
8.844000E-3	1.083374E-2
8.845000E-3	9.765625E-3
8.846000E-3	6.790161E-3
8.847000E-3	7.232666E-3
8.848000E-3	7.812500E-3
8.849000E-3	9.078979E-3
8.850000E-3	8.102417E-3
8.851000E-3	9.384155E-3
8.852000E-3	8.621216E-3
8.853000E-3	6.896973E-3
8.854000E-3	9.811401E-3
8.855000E-3	9.933472E-3
8.856000E-3	7.446289E-3
8.857000E-3	9.429932E-3
8.858000E-3	7.904053E-3
8.859000E-3	8.346558E-3
8.860000E-3	7.965088E-3
8.861000E-3	8.041382E-3
8.862000E-3	8.499146E-3
8.863000E-3	7.751465E-3
8.864000E-3	9.246826E-3
8.865000E-3	9.689331E-3
8.866000E-3	7.919312E-3
8.867000E-3	7.720947E-3
8.868000E-3	8.941650E-3
8.869000E-3	7.873535E-3
8.870000E-3	7.949829E-3
8.871000E-3	7.812500E-3
8.872000E-3	7.675171E-3
8.873000E-3	7.583618E-3
8.874000E-3	7.400513E-3
8.875000E-3	9.841919E-3
8.876000E-3	7.919312E-3
8.877000E-3	8.911133E-3
8.878000E-3	8.682251E-3
8.879000E-3	6.866455E-3
8.880000E-3	8.972168E-3
8.881000E-3	7.965088E-3
8.882000E-3	7.995605E-3
8.883000E-3	7.812500E-3
8.884000E-3	6.210327E-3
8.885000E-3	8.316040E-3
8.886000E-3	8.468628E-3
8.887000E-3	7.369995E-3
8.888000E-3	8.819580E-3
8.889000E-3	9.414673E-3
8.890000E-3	8.743286E-3
8.891000E-3	8.239746E-3
8.892000E-3	9.063721E-3
8.893000E-3	8.712769E-3
8.894000E-3	8.087158E-3
8.895000E-3	8.270264E-3
8.896000E-3	7.614136E-3
8.897000E-3	9.155273E-3
8.898000E-3	9.277344E-3
8.899000E-3	7.858276E-3
8.900000E-3	6.698608E-3
8.901000E-3	7.873535E-3
8.902000E-3	8.041382E-3
8.903000E-3	8.132935E-3
8.904000E-3	9.963989E-3
8.905000E-3	7.537842E-3
8.906000E-3	7.415771E-3
8.907000E-3	7.781982E-3
8.908000E-3	8.209229E-3
8.909000E-3	8.956909E-3
8.910000E-3	9.109497E-3
8.911000E-3	9.078979E-3
8.912000E-3	6.851196E-3
8.913000E-3	6.988525E-3
8.914000E-3	1.081848E-2
8.915000E-3	9.201050E-3
8.916000E-3	8.026123E-3
8.917000E-3	8.773804E-3
8.918000E-3	8.941650E-3
8.919000E-3	7.644653E-3
8.920000E-3	6.973267E-3
8.921000E-3	8.804321E-3
8.922000E-3	8.743286E-3
8.923000E-3	9.460449E-3
8.924000E-3	9.399414E-3
8.925000E-3	8.651733E-3
8.926000E-3	8.575439E-3
8.927000E-3	8.407593E-3
8.928000E-3	8.544922E-3
8.929000E-3	7.949829E-3
8.930000E-3	8.422852E-3
8.931000E-3	8.193970E-3
8.932000E-3	8.621216E-3
8.933000E-3	8.331299E-3
8.934000E-3	1.087952E-2
8.935000E-3	8.453369E-3
8.936000E-3	7.980347E-3
8.937000E-3	8.499146E-3
8.938000E-3	6.393433E-3
8.939000E-3	7.659912E-3
8.940000E-3	8.346558E-3
8.941000E-3	8.132935E-3
8.942000E-3	8.361816E-3
8.943000E-3	8.346558E-3
8.944000E-3	9.796143E-3
8.945000E-3	9.048462E-3
8.946000E-3	8.682251E-3
8.947000E-3	8.056641E-3
8.948000E-3	7.965088E-3
8.949000E-3	8.026123E-3
8.950000E-3	7.995605E-3
8.951000E-3	7.034302E-3
8.952000E-3	8.819580E-3
8.953000E-3	7.492065E-3
8.954000E-3	7.797241E-3
8.955000E-3	8.956909E-3
8.956000E-3	8.651733E-3
8.957000E-3	8.148193E-3
8.958000E-3	7.583618E-3
8.959000E-3	8.346558E-3
8.960000E-3	7.720947E-3
8.961000E-3	8.834839E-3
8.962000E-3	8.453369E-3
8.963000E-3	7.217407E-3
8.964000E-3	6.622314E-3
8.965000E-3	9.368896E-3
8.966000E-3	8.666992E-3
8.967000E-3	8.255005E-3
8.968000E-3	8.682251E-3
8.969000E-3	8.010864E-3
8.970000E-3	8.529663E-3
8.971000E-3	7.751465E-3
8.972000E-3	8.926392E-3
8.973000E-3	7.720947E-3
8.974000E-3	7.034302E-3
8.975000E-3	7.827759E-3
8.976000E-3	7.354736E-3
8.977000E-3	8.453369E-3
8.978000E-3	9.170532E-3
8.979000E-3	9.475708E-3
8.980000E-3	8.605957E-3
8.981000E-3	7.965088E-3
8.982000E-3	7.278442E-3
8.983000E-3	7.446289E-3
8.984000E-3	9.033203E-3
8.985000E-3	7.827759E-3
8.986000E-3	7.843018E-3
8.987000E-3	8.468628E-3
8.988000E-3	7.690430E-3
8.989000E-3	9.765625E-3
8.990000E-3	8.972168E-3
8.991000E-3	7.156372E-3
8.992000E-3	8.041382E-3
8.993000E-3	7.614136E-3
8.994000E-3	9.628296E-3
8.995000E-3	8.148193E-3
8.996000E-3	7.781982E-3
8.997000E-3	8.575439E-3
8.998000E-3	8.346558E-3
8.999000E-3	7.843018E-3
9.000000E-3	8.331299E-3
9.001000E-3	9.094238E-3
9.002000E-3	8.407593E-3
9.003000E-3	7.293701E-3
9.004000E-3	9.552002E-3
9.005000E-3	8.712769E-3
9.006000E-3	8.148193E-3
9.007000E-3	8.911133E-3
9.008000E-3	9.201050E-3
9.009000E-3	8.209229E-3
9.010000E-3	8.697510E-3
9.011000E-3	9.109497E-3
9.012000E-3	7.629395E-3
9.013000E-3	6.256104E-3
9.014000E-3	7.751465E-3
9.015000E-3	9.536743E-3
9.016000E-3	9.384155E-3
9.017000E-3	8.453369E-3
9.018000E-3	7.797241E-3
9.019000E-3	8.224487E-3
9.020000E-3	8.026123E-3
9.021000E-3	9.063721E-3
9.022000E-3	7.583618E-3
9.023000E-3	6.240845E-3
9.024000E-3	8.117676E-3
9.025000E-3	8.499146E-3
9.026000E-3	9.170532E-3
9.027000E-3	7.644653E-3
9.028000E-3	7.858276E-3
9.029000E-3	8.514404E-3
9.030000E-3	8.956909E-3
9.031000E-3	7.492065E-3
9.032000E-3	7.263184E-3
9.033000E-3	5.981445E-3
9.034000E-3	7.293701E-3
9.035000E-3	8.316040E-3
9.036000E-3	9.536743E-3
9.037000E-3	8.331299E-3
9.038000E-3	8.666992E-3
9.039000E-3	8.865356E-3
9.040000E-3	8.468628E-3
9.041000E-3	8.666992E-3
9.042000E-3	7.995605E-3
9.043000E-3	8.560181E-3
9.044000E-3	8.026123E-3
9.045000E-3	7.949829E-3
9.046000E-3	7.507324E-3
9.047000E-3	8.499146E-3
9.048000E-3	8.422852E-3
9.049000E-3	8.544922E-3
9.050000E-3	8.346558E-3
9.051000E-3	8.270264E-3
9.052000E-3	7.965088E-3
9.053000E-3	1.034546E-2
9.054000E-3	9.780884E-3
9.055000E-3	8.270264E-3
9.056000E-3	8.331299E-3
9.057000E-3	7.812500E-3
9.058000E-3	8.209229E-3
9.059000E-3	7.644653E-3
9.060000E-3	8.697510E-3
9.061000E-3	7.888794E-3
9.062000E-3	7.080078E-3
9.063000E-3	9.414673E-3
9.064000E-3	9.017944E-3
9.065000E-3	8.255005E-3
9.066000E-3	8.926392E-3
9.067000E-3	8.300781E-3
9.068000E-3	7.217407E-3
9.069000E-3	7.873535E-3
9.070000E-3	7.705688E-3
9.071000E-3	7.736206E-3
9.072000E-3	6.576538E-3
9.073000E-3	8.239746E-3
9.074000E-3	8.789062E-3
9.075000E-3	8.987427E-3
9.076000E-3	1.020813E-2
9.077000E-3	9.704590E-3
9.078000E-3	7.980347E-3
9.079000E-3	9.445190E-3
9.080000E-3	7.934570E-3
9.081000E-3	8.255005E-3
9.082000E-3	8.071899E-3
9.083000E-3	8.071899E-3
9.084000E-3	9.582520E-3
9.085000E-3	8.743286E-3
9.086000E-3	8.010864E-3
9.087000E-3	8.026123E-3
9.088000E-3	8.636475E-3
9.089000E-3	6.729126E-3
9.090000E-3	7.568359E-3
9.091000E-3	7.461548E-3
9.092000E-3	7.629395E-3
9.093000E-3	5.966187E-3
9.094000E-3	9.338379E-3
9.095000E-3	8.163452E-3
9.096000E-3	8.666992E-3
9.097000E-3	8.728027E-3
9.098000E-3	9.109497E-3
9.099000E-3	7.385254E-3
9.100000E-3	8.178711E-3
9.101000E-3	8.651733E-3
9.102000E-3	7.461548E-3
9.103000E-3	7.507324E-3
9.104000E-3	7.507324E-3
9.105000E-3	7.583618E-3
9.106000E-3	8.575439E-3
9.107000E-3	7.400513E-3
9.108000E-3	9.201050E-3
9.109000E-3	9.460449E-3
9.110000E-3	8.544922E-3
9.111000E-3	9.185791E-3
9.112000E-3	7.995605E-3
9.113000E-3	1.126099E-2
9.114000E-3	8.941650E-3
9.115000E-3	7.980347E-3
9.116000E-3	8.148193E-3
9.117000E-3	8.651733E-3
9.118000E-3	9.109497E-3
9.119000E-3	7.934570E-3
9.120000E-3	7.354736E-3
9.121000E-3	7.247925E-3
9.122000E-3	7.583618E-3
9.123000E-3	9.399414E-3
9.124000E-3	1.005554E-2
9.125000E-3	2.342224E-2
9.126000E-3	3.492737E-2
9.127000E-3	4.434204E-2
9.128000E-3	4.614258E-2
9.129000E-3	4.450989E-2
9.130000E-3	4.495239E-2
9.131000E-3	4.457092E-2
9.132000E-3	4.225159E-2
9.133000E-3	4.370117E-2
9.134000E-3	4.576111E-2
9.135000E-3	4.458618E-2
9.136000E-3	4.414368E-2
9.137000E-3	4.336548E-2
9.138000E-3	4.354858E-2
9.139000E-3	4.386902E-2
9.140000E-3	4.370117E-2
9.141000E-3	4.432678E-2
9.142000E-3	4.316711E-2
9.143000E-3	4.359436E-2
9.144000E-3	4.374695E-2
9.145000E-3	4.391479E-2
9.146000E-3	4.304504E-2
9.147000E-3	4.370117E-2
9.148000E-3	4.365540E-2
9.149000E-3	4.223633E-2
9.150000E-3	4.269409E-2
9.151000E-3	4.335022E-2
9.152000E-3	4.403687E-2
9.153000E-3	4.345703E-2
9.154000E-3	4.385376E-2
9.155000E-3	4.454041E-2
9.156000E-3	4.457092E-2
9.157000E-3	4.307556E-2
9.158000E-3	4.138184E-2
9.159000E-3	4.354858E-2
9.160000E-3	4.380798E-2
9.161000E-3	4.116821E-2
9.162000E-3	4.440308E-2
9.163000E-3	4.432678E-2
9.164000E-3	4.333496E-2
9.165000E-3	4.307556E-2
9.166000E-3	4.379272E-2
9.167000E-3	4.296875E-2
9.168000E-3	4.319763E-2
9.169000E-3	4.403687E-2
9.170000E-3	4.254150E-2
9.171000E-3	4.270935E-2
9.172000E-3	4.388428E-2
9.173000E-3	4.310608E-2
9.174000E-3	4.403687E-2
9.175000E-3	4.333496E-2
9.176000E-3	4.438782E-2
9.177000E-3	4.458618E-2
9.178000E-3	4.353333E-2
9.179000E-3	4.414368E-2
9.180000E-3	4.473877E-2
9.181000E-3	4.324341E-2
9.182000E-3	4.287720E-2
9.183000E-3	4.415894E-2
9.184000E-3	4.447937E-2
9.185000E-3	4.362488E-2
9.186000E-3	4.377747E-2
9.187000E-3	4.362488E-2
9.188000E-3	4.266357E-2
9.189000E-3	4.345703E-2
9.190000E-3	4.309082E-2
9.191000E-3	4.562378E-2
9.192000E-3	4.518127E-2
9.193000E-3	4.350281E-2
9.194000E-3	4.592896E-2
9.195000E-3	4.406738E-2
9.196000E-3	4.344177E-2
9.197000E-3	4.371643E-2
9.198000E-3	4.394531E-2
9.199000E-3	4.292297E-2
9.200000E-3	4.367065E-2
9.201000E-3	4.225159E-2
9.202000E-3	4.490662E-2
9.203000E-3	4.489136E-2
9.204000E-3	4.516602E-2
9.205000E-3	4.415894E-2
9.206000E-3	4.393005E-2
9.207000E-3	4.354858E-2
9.208000E-3	4.418945E-2
9.209000E-3	4.391479E-2
9.210000E-3	4.284668E-2
9.211000E-3	4.252625E-2
9.212000E-3	3.924561E-2
9.213000E-3	3.402710E-2
9.214000E-3	3.158569E-2
9.215000E-3	3.013611E-2
9.216000E-3	3.010559E-2
9.217000E-3	3.044128E-2
9.218000E-3	2.995300E-2
9.219000E-3	3.144836E-2
9.220000E-3	3.244019E-2
9.221000E-3	3.074646E-2
9.222000E-3	3.247070E-2
9.223000E-3	3.189087E-2
9.224000E-3	3.146362E-2
9.225000E-3	3.128052E-2
9.226000E-3	2.993774E-2
9.227000E-3	3.086853E-2
9.228000E-3	3.092957E-2
9.229000E-3	3.013611E-2
9.230000E-3	3.143311E-2
9.231000E-3	2.981567E-2
9.232000E-3	3.152466E-2
9.233000E-3	3.192139E-2
9.234000E-3	3.111267E-2
9.235000E-3	3.033447E-2
9.236000E-3	3.108215E-2
9.237000E-3	3.146362E-2
9.238000E-3	3.210449E-2
9.239000E-3	3.143311E-2
9.240000E-3	3.051758E-2
9.241000E-3	3.076172E-2
9.242000E-3	3.153992E-2
9.243000E-3	3.181458E-2
9.244000E-3	3.126526E-2
9.245000E-3	3.079224E-2
9.246000E-3	3.036499E-2
9.247000E-3	3.109741E-2
9.248000E-3	3.041077E-2
9.249000E-3	3.056335E-2
9.250000E-3	3.050232E-2
9.251000E-3	2.943420E-2
9.252000E-3	2.995300E-2
9.253000E-3	3.007507E-2
9.254000E-3	3.141785E-2
9.255000E-3	3.213501E-2
9.256000E-3	3.164673E-2
9.257000E-3	3.260803E-2
9.258000E-3	3.025818E-2
9.259000E-3	3.073120E-2
9.260000E-3	3.123474E-2
9.261000E-3	3.236389E-2
9.262000E-3	3.259277E-2
9.263000E-3	3.074646E-2
9.264000E-3	3.073120E-2
9.265000E-3	3.131104E-2
9.266000E-3	3.225708E-2
9.267000E-3	3.076172E-2
9.268000E-3	2.998352E-2
9.269000E-3	3.105164E-2
9.270000E-3	3.172302E-2
9.271000E-3	3.222656E-2
9.272000E-3	3.106689E-2
9.273000E-3	3.167725E-2
9.274000E-3	3.170776E-2
9.275000E-3	3.280640E-2
9.276000E-3	3.161621E-2
9.277000E-3	3.080750E-2
9.278000E-3	3.176880E-2
9.279000E-3	3.166199E-2
9.280000E-3	3.121948E-2
9.281000E-3	3.292847E-2
9.282000E-3	3.227234E-2
9.283000E-3	3.120422E-2
9.284000E-3	3.038025E-2
9.285000E-3	3.024292E-2
9.286000E-3	3.057861E-2
9.287000E-3	3.009033E-2
9.288000E-3	3.086853E-2
9.289000E-3	3.167725E-2
9.290000E-3	3.086853E-2
9.291000E-3	3.111267E-2
9.292000E-3	3.265381E-2
9.293000E-3	3.082275E-2
9.294000E-3	2.934265E-2
9.295000E-3	3.028870E-2
9.296000E-3	3.063965E-2
9.297000E-3	3.143311E-2
9.298000E-3	3.186035E-2
9.299000E-3	3.260803E-2
9.300000E-3	3.070068E-2
9.301000E-3	3.077698E-2
9.302000E-3	3.237915E-2
9.303000E-3	3.068542E-2
9.304000E-3	3.128052E-2
9.305000E-3	3.146362E-2
9.306000E-3	3.079224E-2
9.307000E-3	3.128052E-2
9.308000E-3	3.231812E-2
9.309000E-3	3.144836E-2
9.310000E-3	3.193665E-2
9.311000E-3	3.134155E-2
9.312000E-3	3.233337E-2
9.313000E-3	3.257751E-2
9.314000E-3	3.282166E-2
9.315000E-3	3.187561E-2
9.316000E-3	3.118896E-2
9.317000E-3	3.105164E-2
9.318000E-3	3.060913E-2
9.319000E-3	3.237915E-2
9.320000E-3	3.182983E-2
9.321000E-3	2.932739E-2
9.322000E-3	3.062439E-2
9.323000E-3	3.153992E-2
9.324000E-3	3.102112E-2
9.325000E-3	3.118896E-2
9.326000E-3	3.073120E-2
9.327000E-3	3.071594E-2
9.328000E-3	3.140259E-2
9.329000E-3	3.077698E-2
9.330000E-3	2.868652E-2
9.331000E-3	3.114319E-2
9.332000E-3	3.021240E-2
9.333000E-3	3.050232E-2
9.334000E-3	3.198242E-2
9.335000E-3	3.112793E-2
9.336000E-3	3.030396E-2
9.337000E-3	3.001404E-2
9.338000E-3	3.057861E-2
9.339000E-3	3.041077E-2
9.340000E-3	3.073120E-2
9.341000E-3	3.236389E-2
9.342000E-3	3.135681E-2
9.343000E-3	3.176880E-2
9.344000E-3	3.227234E-2
9.345000E-3	3.146362E-2
9.346000E-3	3.164673E-2
9.347000E-3	3.125000E-2
9.348000E-3	3.202820E-2
9.349000E-3	3.134155E-2
9.350000E-3	3.128052E-2
9.351000E-3	3.324890E-2
9.352000E-3	3.286743E-2
9.353000E-3	3.251648E-2
9.354000E-3	3.176880E-2
9.355000E-3	3.030396E-2
9.356000E-3	3.132629E-2
9.357000E-3	3.222656E-2
9.358000E-3	3.106689E-2
9.359000E-3	3.016663E-2
9.360000E-3	2.973938E-2
9.361000E-3	3.182983E-2
9.362000E-3	3.324890E-2
9.363000E-3	3.120422E-2
9.364000E-3	3.121948E-2
9.365000E-3	3.100586E-2
9.366000E-3	3.009033E-2
9.367000E-3	3.158569E-2
9.368000E-3	3.225708E-2
9.369000E-3	3.169250E-2
9.370000E-3	3.189087E-2
9.371000E-3	3.027344E-2
9.372000E-3	3.028870E-2
9.373000E-3	3.097534E-2
9.374000E-3	3.114319E-2
9.375000E-3	3.138733E-2
9.376000E-3	3.146362E-2
9.377000E-3	3.120422E-2
9.378000E-3	3.137207E-2
9.379000E-3	3.260803E-2
9.380000E-3	3.492737E-2
9.381000E-3	3.218079E-2
9.382000E-3	3.036499E-2
9.383000E-3	3.065491E-2
9.384000E-3	3.056335E-2
9.385000E-3	3.050232E-2
9.386000E-3	3.173828E-2
9.387000E-3	3.126526E-2
9.388000E-3	3.024292E-2
9.389000E-3	3.025818E-2
9.390000E-3	3.463745E-2
9.391000E-3	3.253174E-2
9.392000E-3	3.121948E-2
9.393000E-3	3.086853E-2
9.394000E-3	3.021240E-2
9.395000E-3	3.167725E-2
9.396000E-3	3.291321E-2
9.397000E-3	3.057861E-2
9.398000E-3	3.085327E-2
9.399000E-3	3.129578E-2
9.400000E-3	3.009033E-2
9.401000E-3	3.073120E-2
9.402000E-3	3.140259E-2
9.403000E-3	3.126526E-2
9.404000E-3	3.207397E-2
9.405000E-3	3.129578E-2
9.406000E-3	3.187561E-2
9.407000E-3	3.271484E-2
9.408000E-3	3.155518E-2
9.409000E-3	3.027344E-2
9.410000E-3	2.891541E-2
9.411000E-3	3.053284E-2
9.412000E-3	3.169250E-2
9.413000E-3	3.182983E-2
9.414000E-3	3.118896E-2
9.415000E-3	3.138733E-2
9.416000E-3	3.070068E-2
9.417000E-3	3.047180E-2
9.418000E-3	3.186035E-2
9.419000E-3	3.041077E-2
9.420000E-3	3.210449E-2
9.421000E-3	3.070068E-2
9.422000E-3	3.083801E-2
9.423000E-3	3.096008E-2
9.424000E-3	3.155518E-2
9.425000E-3	3.250122E-2
9.426000E-3	3.181458E-2
9.427000E-3	3.140259E-2
9.428000E-3	3.076172E-2
9.429000E-3	2.955627E-2
9.430000E-3	3.343201E-2
9.431000E-3	3.128052E-2
9.432000E-3	3.102112E-2
9.433000E-3	3.193665E-2
9.434000E-3	3.153992E-2
9.435000E-3	3.131104E-2
9.436000E-3	3.094482E-2
9.437000E-3	3.025818E-2
9.438000E-3	3.089905E-2
9.439000E-3	3.036499E-2
9.440000E-3	3.221130E-2
9.441000E-3	3.222656E-2
9.442000E-3	3.202820E-2
9.443000E-3	3.118896E-2
9.444000E-3	3.236389E-2
9.445000E-3	3.097534E-2
9.446000E-3	2.995300E-2
9.447000E-3	3.121948E-2
9.448000E-3	3.112793E-2
9.449000E-3	3.016663E-2
9.450000E-3	3.039551E-2
9.451000E-3	3.218079E-2
9.452000E-3	3.201294E-2
9.453000E-3	3.244019E-2
9.454000E-3	3.134155E-2
9.455000E-3	3.147888E-2
9.456000E-3	3.121948E-2
9.457000E-3	2.998352E-2
9.458000E-3	3.086853E-2
9.459000E-3	2.897644E-2
9.460000E-3	3.092957E-2
9.461000E-3	3.195190E-2
9.462000E-3	3.216553E-2
9.463000E-3	3.176880E-2
9.464000E-3	3.135681E-2
9.465000E-3	3.211975E-2
9.466000E-3	3.179932E-2
9.467000E-3	3.146362E-2
9.468000E-3	3.184509E-2
9.469000E-3	3.138733E-2
9.470000E-3	3.097534E-2
9.471000E-3	3.024292E-2
9.472000E-3	3.103638E-2
9.473000E-3	3.034973E-2
9.474000E-3	3.117371E-2
9.475000E-3	3.128052E-2
9.476000E-3	3.141785E-2
9.477000E-3	3.158569E-2
9.478000E-3	3.195190E-2
9.479000E-3	3.158569E-2
9.480000E-3	3.134155E-2
9.481000E-3	3.173828E-2
9.482000E-3	3.237915E-2
9.483000E-3	3.068542E-2
9.484000E-3	3.128052E-2
9.485000E-3	3.100586E-2
9.486000E-3	3.128052E-2
9.487000E-3	3.129578E-2
9.488000E-3	3.115845E-2
9.489000E-3	3.045654E-2
9.490000E-3	3.134155E-2
9.491000E-3	3.143311E-2
9.492000E-3	3.170776E-2
9.493000E-3	3.175354E-2
9.494000E-3	3.155518E-2
9.495000E-3	3.120422E-2
9.496000E-3	3.179932E-2
9.497000E-3	2.980042E-2
9.498000E-3	3.172302E-2
9.499000E-3	3.227234E-2
9.500000E-3	3.161621E-2
9.501000E-3	3.077698E-2
9.502000E-3	3.062439E-2
9.503000E-3	3.140259E-2
9.504000E-3	3.193665E-2
9.505000E-3	3.282166E-2
9.506000E-3	3.213501E-2
9.507000E-3	3.157043E-2
9.508000E-3	3.146362E-2
9.509000E-3	3.045654E-2
9.510000E-3	3.045654E-2
9.511000E-3	3.125000E-2
9.512000E-3	3.195190E-2
9.513000E-3	3.231812E-2
9.514000E-3	3.115845E-2
9.515000E-3	3.146362E-2
9.516000E-3	3.044128E-2
9.517000E-3	3.134155E-2
9.518000E-3	3.134155E-2
9.519000E-3	3.175354E-2
9.520000E-3	3.163147E-2
9.521000E-3	3.199768E-2
9.522000E-3	3.131104E-2
9.523000E-3	3.053284E-2
9.524000E-3	3.141785E-2
9.525000E-3	3.218079E-2
9.526000E-3	3.187561E-2
9.527000E-3	3.172302E-2
9.528000E-3	3.067017E-2
9.529000E-3	3.134155E-2
9.530000E-3	3.195190E-2
9.531000E-3	3.215027E-2
9.532000E-3	3.268433E-2
9.533000E-3	3.253174E-2
9.534000E-3	3.247070E-2
9.535000E-3	3.112793E-2
9.536000E-3	3.189087E-2
9.537000E-3	3.147888E-2
9.538000E-3	3.143311E-2
9.539000E-3	3.170776E-2
9.540000E-3	3.221130E-2
9.541000E-3	3.166199E-2
9.542000E-3	3.207397E-2
9.543000E-3	3.118896E-2
9.544000E-3	3.047180E-2
9.545000E-3	3.013611E-2
9.546000E-3	3.207397E-2
9.547000E-3	3.128052E-2
9.548000E-3	3.198242E-2
9.549000E-3	3.140259E-2
9.550000E-3	3.153992E-2
9.551000E-3	3.150940E-2
9.552000E-3	3.118896E-2
9.553000E-3	3.022766E-2
9.554000E-3	3.096008E-2
9.555000E-3	3.039551E-2
9.556000E-3	3.041077E-2
9.557000E-3	3.128052E-2
9.558000E-3	3.038025E-2
9.559000E-3	3.186035E-2
9.560000E-3	3.167725E-2
9.561000E-3	2.966309E-2
9.562000E-3	3.114319E-2
9.563000E-3	3.080750E-2
9.564000E-3	3.129578E-2
9.565000E-3	3.121948E-2
9.566000E-3	3.051758E-2
9.567000E-3	3.048706E-2
9.568000E-3	3.186035E-2
9.569000E-3	3.048706E-2
9.570000E-3	3.070068E-2
9.571000E-3	3.187561E-2
9.572000E-3	3.199768E-2
9.573000E-3	3.094482E-2
9.574000E-3	3.176880E-2
9.575000E-3	3.111267E-2
9.576000E-3	3.121948E-2
9.577000E-3	3.015137E-2
9.578000E-3	3.182983E-2
9.579000E-3	3.141785E-2
9.580000E-3	3.074646E-2
9.581000E-3	3.079224E-2
9.582000E-3	3.056335E-2
9.583000E-3	3.138733E-2
9.584000E-3	3.190613E-2
9.585000E-3	3.092957E-2
9.586000E-3	3.112793E-2
9.587000E-3	3.080750E-2
9.588000E-3	3.210449E-2
9.589000E-3	3.237915E-2
9.590000E-3	3.149414E-2
9.591000E-3	3.071594E-2
9.592000E-3	3.219604E-2
9.593000E-3	3.163147E-2
9.594000E-3	3.161621E-2
9.595000E-3	3.118896E-2
9.596000E-3	3.070068E-2
9.597000E-3	3.013611E-2
9.598000E-3	2.897644E-2
