"Data captured on:"	"25.08.2023 17:31:43"
5.865000E-3	6.143188E-2
5.866000E-3	6.268311E-2
5.867000E-3	6.205750E-2
5.868000E-3	6.231689E-2
5.869000E-3	6.083679E-2
5.870000E-3	6.230164E-2
5.871000E-3	6.150818E-2
5.872000E-3	6.158447E-2
5.873000E-3	6.147766E-2
5.874000E-3	6.294250E-2
5.875000E-3	6.231689E-2
5.876000E-3	6.254578E-2
5.877000E-3	6.118774E-2
5.878000E-3	6.108093E-2
5.879000E-3	6.106567E-2
5.880000E-3	6.137085E-2
5.881000E-3	6.114197E-2
5.882000E-3	6.198120E-2
5.883000E-3	6.286621E-2
5.884000E-3	6.109619E-2
5.885000E-3	6.202698E-2
5.886000E-3	6.150818E-2
5.887000E-3	6.170654E-2
5.888000E-3	6.132507E-2
5.889000E-3	6.254578E-2
5.890000E-3	6.193542E-2
5.891000E-3	6.190491E-2
5.892000E-3	6.192017E-2
5.893000E-3	6.204224E-2
5.894000E-3	6.288147E-2
5.895000E-3	6.149292E-2
5.896000E-3	6.147766E-2
5.897000E-3	6.147766E-2
5.898000E-3	6.263733E-2
5.899000E-3	6.204224E-2
5.900000E-3	6.240845E-2
5.901000E-3	6.213379E-2
5.902000E-3	6.320190E-2
5.903000E-3	6.320190E-2
5.904000E-3	6.166077E-2
5.905000E-3	6.117249E-2
5.906000E-3	6.173706E-2
5.907000E-3	6.173706E-2
5.908000E-3	6.286621E-2
5.909000E-3	6.184387E-2
5.910000E-3	6.193542E-2
5.911000E-3	6.164551E-2
5.912000E-3	6.163025E-2
5.913000E-3	6.269836E-2
5.914000E-3	6.179810E-2
5.915000E-3	6.118774E-2
5.916000E-3	6.094360E-2
5.917000E-3	6.211853E-2
5.918000E-3	6.065369E-2
5.919000E-3	6.112671E-2
5.920000E-3	6.092834E-2
5.921000E-3	6.282043E-2
5.922000E-3	6.274414E-2
5.923000E-3	6.144714E-2
5.924000E-3	6.208801E-2
5.925000E-3	6.201172E-2
5.926000E-3	6.234741E-2
5.927000E-3	6.173706E-2
5.928000E-3	6.190491E-2
5.929000E-3	6.166077E-2
5.930000E-3	6.188965E-2
5.931000E-3	6.275940E-2
5.932000E-3	6.280518E-2
5.933000E-3	6.182861E-2
5.934000E-3	6.298828E-2
5.935000E-3	6.196594E-2
5.936000E-3	6.158447E-2
5.937000E-3	6.137085E-2
5.938000E-3	6.240845E-2
5.939000E-3	6.193542E-2
5.940000E-3	6.140137E-2
5.941000E-3	6.146240E-2
5.942000E-3	6.195068E-2
5.943000E-3	6.138611E-2
5.944000E-3	6.163025E-2
5.945000E-3	6.156921E-2
5.946000E-3	6.130981E-2
5.947000E-3	6.134033E-2
5.948000E-3	6.414795E-2
5.949000E-3	6.202698E-2
5.950000E-3	6.271362E-2
5.951000E-3	6.001282E-2
5.952000E-3	6.253052E-2
5.953000E-3	6.222534E-2
5.954000E-3	6.224060E-2
5.955000E-3	6.179810E-2
5.956000E-3	6.181335E-2
5.957000E-3	6.100464E-2
5.958000E-3	6.246948E-2
5.959000E-3	6.306458E-2
5.960000E-3	6.225586E-2
5.961000E-3	6.188965E-2
5.962000E-3	6.164551E-2
5.963000E-3	6.137085E-2
5.964000E-3	6.152344E-2
5.965000E-3	6.141663E-2
5.966000E-3	6.163025E-2
5.967000E-3	6.040955E-2
5.968000E-3	6.198120E-2
5.969000E-3	6.166077E-2
5.970000E-3	6.198120E-2
5.971000E-3	6.172180E-2
5.972000E-3	6.266785E-2
5.973000E-3	6.195068E-2
5.974000E-3	6.190491E-2
5.975000E-3	6.089783E-2
5.976000E-3	6.101990E-2
5.977000E-3	6.394958E-2
5.978000E-3	6.311035E-2
5.979000E-3	6.184387E-2
5.980000E-3	6.239319E-2
5.981000E-3	6.222534E-2
5.982000E-3	6.303406E-2
5.983000E-3	6.123352E-2
5.984000E-3	6.146240E-2
5.985000E-3	6.134033E-2
5.986000E-3	6.048584E-2
5.987000E-3	6.309509E-2
5.988000E-3	6.230164E-2
5.989000E-3	6.179810E-2
5.990000E-3	6.069946E-2
5.991000E-3	6.153870E-2
5.992000E-3	6.289673E-2
5.993000E-3	6.091309E-2
5.994000E-3	6.201172E-2
5.995000E-3	6.130981E-2
5.996000E-3	6.161499E-2
5.997000E-3	6.060791E-2
5.998000E-3	6.204224E-2
5.999000E-3	6.266785E-2
6.000000E-3	6.193542E-2
6.001000E-3	6.224060E-2
6.002000E-3	6.150818E-2
6.003000E-3	6.176758E-2
6.004000E-3	6.243896E-2
6.005000E-3	6.233215E-2
6.006000E-3	6.202698E-2
6.007000E-3	6.143188E-2
6.008000E-3	6.173706E-2
6.009000E-3	6.175232E-2
6.010000E-3	6.275940E-2
6.011000E-3	6.153870E-2
6.012000E-3	6.210327E-2
6.013000E-3	6.164551E-2
6.014000E-3	6.149292E-2
6.015000E-3	6.201172E-2
6.016000E-3	6.098938E-2
6.017000E-3	6.208801E-2
6.018000E-3	6.178284E-2
6.019000E-3	6.164551E-2
6.020000E-3	6.114197E-2
6.021000E-3	6.349182E-2
6.022000E-3	6.120300E-2
6.023000E-3	6.214905E-2
6.024000E-3	6.205750E-2
6.025000E-3	6.106567E-2
6.026000E-3	6.161499E-2
6.027000E-3	6.271362E-2
6.028000E-3	6.199646E-2
6.029000E-3	6.213379E-2
6.030000E-3	6.144714E-2
6.031000E-3	6.085205E-2
6.032000E-3	6.166077E-2
6.033000E-3	6.167603E-2
6.034000E-3	6.182861E-2
6.035000E-3	6.254578E-2
6.036000E-3	6.193542E-2
6.037000E-3	6.228638E-2
6.038000E-3	6.272888E-2
6.039000E-3	6.187439E-2
6.040000E-3	6.201172E-2
6.041000E-3	6.132507E-2
6.042000E-3	6.143188E-2
6.043000E-3	6.259155E-2
6.044000E-3	6.141663E-2
6.045000E-3	6.178284E-2
6.046000E-3	6.094360E-2
6.047000E-3	6.285095E-2
6.048000E-3	6.340027E-2
6.049000E-3	6.254578E-2
6.050000E-3	6.161499E-2
6.051000E-3	6.124878E-2
6.052000E-3	6.127930E-2
6.053000E-3	6.033325E-2
6.054000E-3	6.175232E-2
6.055000E-3	6.222534E-2
6.056000E-3	6.098938E-2
6.057000E-3	6.149292E-2
6.058000E-3	6.457520E-2
6.059000E-3	6.210327E-2
6.060000E-3	6.137085E-2
6.061000E-3	6.227112E-2
6.062000E-3	6.047058E-2
6.063000E-3	6.106567E-2
6.064000E-3	6.202698E-2
6.065000E-3	6.111145E-2
6.066000E-3	6.053162E-2
6.067000E-3	6.082153E-2
6.068000E-3	6.143188E-2
6.069000E-3	6.188965E-2
6.070000E-3	6.239319E-2
6.071000E-3	6.227112E-2
6.072000E-3	6.271362E-2
6.073000E-3	6.271362E-2
6.074000E-3	6.152344E-2
6.075000E-3	6.219482E-2
6.076000E-3	6.045532E-2
6.077000E-3	5.892944E-2
6.078000E-3	6.137085E-2
6.079000E-3	6.201172E-2
6.080000E-3	6.317139E-2
6.081000E-3	6.210327E-2
6.082000E-3	6.246948E-2
6.083000E-3	6.062317E-2
6.084000E-3	6.187439E-2
6.085000E-3	6.130981E-2
6.086000E-3	6.066895E-2
6.087000E-3	5.990601E-2
6.088000E-3	6.109619E-2
6.089000E-3	6.158447E-2
6.090000E-3	6.224060E-2
6.091000E-3	6.233215E-2
6.092000E-3	6.237793E-2
6.093000E-3	6.199646E-2
6.094000E-3	6.213379E-2
6.095000E-3	6.217957E-2
6.096000E-3	6.053162E-2
6.097000E-3	6.307983E-2
6.098000E-3	6.230164E-2
6.099000E-3	6.010437E-2
6.100000E-3	6.242371E-2
6.101000E-3	6.268311E-2
6.102000E-3	6.158447E-2
6.103000E-3	6.146240E-2
6.104000E-3	6.097412E-2
6.105000E-3	6.156921E-2
6.106000E-3	6.088257E-2
6.107000E-3	6.143188E-2
6.108000E-3	6.214905E-2
6.109000E-3	6.202698E-2
6.110000E-3	6.190491E-2
6.111000E-3	6.109619E-2
6.112000E-3	6.289673E-2
6.113000E-3	6.233215E-2
6.114000E-3	6.301880E-2
6.115000E-3	6.217957E-2
6.116000E-3	6.163025E-2
6.117000E-3	6.182861E-2
6.118000E-3	6.114197E-2
6.119000E-3	6.259155E-2
6.120000E-3	6.283569E-2
6.121000E-3	6.111145E-2
6.122000E-3	6.208801E-2
6.123000E-3	6.036377E-2
6.124000E-3	6.221008E-2
6.125000E-3	6.079102E-2
6.126000E-3	6.303406E-2
6.127000E-3	6.280518E-2
6.128000E-3	6.291199E-2
6.129000E-3	6.079102E-2
6.130000E-3	6.195068E-2
6.131000E-3	6.317139E-2
6.132000E-3	6.271362E-2
6.133000E-3	6.117249E-2
6.134000E-3	6.187439E-2
6.135000E-3	6.088257E-2
6.136000E-3	5.981445E-2
6.137000E-3	6.196594E-2
6.138000E-3	6.198120E-2
6.139000E-3	6.230164E-2
6.140000E-3	6.190491E-2
6.141000E-3	6.207275E-2
6.142000E-3	6.114197E-2
6.143000E-3	6.246948E-2
6.144000E-3	6.271362E-2
6.145000E-3	6.022644E-2
6.146000E-3	6.039429E-2
6.147000E-3	6.192017E-2
6.148000E-3	6.150818E-2
6.149000E-3	6.243896E-2
6.150000E-3	6.292725E-2
6.151000E-3	6.118774E-2
6.152000E-3	6.260681E-2
6.153000E-3	6.074524E-2
6.154000E-3	6.103516E-2
6.155000E-3	6.089783E-2
6.156000E-3	6.123352E-2
6.157000E-3	6.095886E-2
6.158000E-3	6.240845E-2
6.159000E-3	6.298828E-2
6.160000E-3	6.262207E-2
6.161000E-3	6.228638E-2
6.162000E-3	6.060791E-2
6.163000E-3	6.192017E-2
6.164000E-3	6.219482E-2
6.165000E-3	6.076050E-2
6.166000E-3	6.112671E-2
6.167000E-3	6.173706E-2
6.168000E-3	6.172180E-2
6.169000E-3	6.149292E-2
6.170000E-3	6.242371E-2
6.171000E-3	6.056213E-2
6.172000E-3	6.167603E-2
6.173000E-3	6.245422E-2
6.174000E-3	6.172180E-2
6.175000E-3	6.088257E-2
6.176000E-3	6.376648E-2
6.177000E-3	6.221008E-2
6.178000E-3	6.129456E-2
6.179000E-3	6.195068E-2
6.180000E-3	6.243896E-2
6.181000E-3	6.106567E-2
6.182000E-3	6.192017E-2
6.183000E-3	6.101990E-2
6.184000E-3	6.156921E-2
6.185000E-3	6.114197E-2
6.186000E-3	6.466675E-2
6.187000E-3	6.367493E-2
6.188000E-3	6.256104E-2
6.189000E-3	6.236267E-2
6.190000E-3	6.304932E-2
6.191000E-3	6.304932E-2
6.192000E-3	6.137085E-2
6.193000E-3	6.164551E-2
6.194000E-3	6.208801E-2
6.195000E-3	6.109619E-2
6.196000E-3	6.167603E-2
6.197000E-3	6.256104E-2
6.198000E-3	6.323242E-2
6.199000E-3	6.121826E-2
6.200000E-3	6.187439E-2
6.201000E-3	6.132507E-2
6.202000E-3	6.265259E-2
6.203000E-3	6.230164E-2
6.204000E-3	6.343079E-2
6.205000E-3	6.037903E-2
6.206000E-3	6.025696E-2
6.207000E-3	6.106567E-2
6.208000E-3	6.083679E-2
6.209000E-3	6.259155E-2
6.210000E-3	6.221008E-2
6.211000E-3	6.153870E-2
6.212000E-3	6.179810E-2
6.213000E-3	6.147766E-2
6.214000E-3	6.117249E-2
6.215000E-3	6.169128E-2
6.216000E-3	6.092834E-2
6.217000E-3	6.179810E-2
6.218000E-3	6.243896E-2
6.219000E-3	6.089783E-2
6.220000E-3	6.187439E-2
6.221000E-3	6.137085E-2
6.222000E-3	6.253052E-2
6.223000E-3	6.091309E-2
6.224000E-3	6.188965E-2
6.225000E-3	6.234741E-2
6.226000E-3	6.115723E-2
6.227000E-3	6.195068E-2
6.228000E-3	6.155396E-2
6.229000E-3	6.182861E-2
6.230000E-3	6.144714E-2
6.231000E-3	6.201172E-2
6.232000E-3	6.152344E-2
6.233000E-3	6.117249E-2
6.234000E-3	6.150818E-2
6.235000E-3	6.182861E-2
6.236000E-3	6.082153E-2
6.237000E-3	6.161499E-2
6.238000E-3	6.170654E-2
6.239000E-3	6.199646E-2
6.240000E-3	6.278992E-2
6.241000E-3	6.309509E-2
6.242000E-3	6.086731E-2
6.243000E-3	6.152344E-2
6.244000E-3	6.115723E-2
6.245000E-3	6.179810E-2
6.246000E-3	6.187439E-2
6.247000E-3	6.091309E-2
6.248000E-3	6.260681E-2
6.249000E-3	6.361389E-2
6.250000E-3	6.082153E-2
6.251000E-3	6.184387E-2
6.252000E-3	6.166077E-2
6.253000E-3	6.188965E-2
6.254000E-3	6.155396E-2
6.255000E-3	6.135559E-2
6.256000E-3	6.317139E-2
6.257000E-3	6.245422E-2
6.258000E-3	6.149292E-2
6.259000E-3	6.288147E-2
6.260000E-3	6.222534E-2
6.261000E-3	6.190491E-2
6.262000E-3	6.192017E-2
6.263000E-3	6.108093E-2
6.264000E-3	6.141663E-2
6.265000E-3	6.233215E-2
6.266000E-3	6.271362E-2
6.267000E-3	6.391907E-2
6.268000E-3	6.230164E-2
6.269000E-3	6.164551E-2
6.270000E-3	6.103516E-2
6.271000E-3	6.127930E-2
6.272000E-3	6.188965E-2
6.273000E-3	6.149292E-2
6.274000E-3	6.250000E-2
6.275000E-3	6.063843E-2
6.276000E-3	6.076050E-2
6.277000E-3	6.304932E-2
6.278000E-3	6.219482E-2
6.279000E-3	6.166077E-2
6.280000E-3	6.236267E-2
6.281000E-3	6.246948E-2
6.282000E-3	6.141663E-2
6.283000E-3	6.134033E-2
6.284000E-3	6.167603E-2
6.285000E-3	6.132507E-2
6.286000E-3	5.966187E-2
6.287000E-3	6.246948E-2
6.288000E-3	6.341553E-2
6.289000E-3	6.242371E-2
6.290000E-3	6.202698E-2
6.291000E-3	6.167603E-2
6.292000E-3	6.239319E-2
6.293000E-3	6.205750E-2
6.294000E-3	6.178284E-2
6.295000E-3	6.042480E-2
6.296000E-3	5.932617E-2
6.297000E-3	6.207275E-2
6.298000E-3	6.262207E-2
6.299000E-3	6.269836E-2
6.300000E-3	6.243896E-2
6.301000E-3	6.156921E-2
6.302000E-3	6.098938E-2
6.303000E-3	6.193542E-2
6.304000E-3	6.185913E-2
6.305000E-3	6.198120E-2
6.306000E-3	6.153870E-2
6.307000E-3	6.167603E-2
6.308000E-3	6.156921E-2
6.309000E-3	6.163025E-2
6.310000E-3	6.224060E-2
6.311000E-3	6.327820E-2
6.312000E-3	6.283569E-2
6.313000E-3	6.138611E-2
6.314000E-3	6.106567E-2
6.315000E-3	6.137085E-2
6.316000E-3	6.378174E-2
6.317000E-3	6.227112E-2
6.318000E-3	6.178284E-2
6.319000E-3	6.072998E-2
6.320000E-3	6.207275E-2
6.321000E-3	6.149292E-2
6.322000E-3	6.202698E-2
6.323000E-3	6.274414E-2
6.324000E-3	6.016541E-2
6.325000E-3	6.024170E-2
6.326000E-3	6.262207E-2
6.327000E-3	6.213379E-2
6.328000E-3	6.263733E-2
6.329000E-3	6.135559E-2
6.330000E-3	6.195068E-2
6.331000E-3	6.059265E-2
6.332000E-3	6.222534E-2
6.333000E-3	6.112671E-2
6.334000E-3	6.083679E-2
6.335000E-3	6.083679E-2
6.336000E-3	6.434631E-2
6.337000E-3	6.285095E-2
6.338000E-3	6.246948E-2
6.339000E-3	6.204224E-2
6.340000E-3	6.173706E-2
6.341000E-3	6.246948E-2
6.342000E-3	6.013489E-2
6.343000E-3	6.152344E-2
6.344000E-3	6.217957E-2
6.345000E-3	6.063843E-2
6.346000E-3	6.163025E-2
6.347000E-3	6.294250E-2
6.348000E-3	6.278992E-2
6.349000E-3	6.214905E-2
6.350000E-3	6.163025E-2
6.351000E-3	6.190491E-2
6.352000E-3	6.318665E-2
6.353000E-3	6.176758E-2
6.354000E-3	6.253052E-2
6.355000E-3	5.895996E-2
6.356000E-3	6.025696E-2
6.357000E-3	6.134033E-2
6.358000E-3	6.269836E-2
6.359000E-3	6.185913E-2
6.360000E-3	6.112671E-2
6.361000E-3	6.144714E-2
6.362000E-3	6.195068E-2
6.363000E-3	6.147766E-2
6.364000E-3	6.159973E-2
6.365000E-3	6.344604E-2
6.366000E-3	6.199646E-2
6.367000E-3	6.115723E-2
6.368000E-3	6.173706E-2
6.369000E-3	6.193542E-2
6.370000E-3	6.181335E-2
6.371000E-3	6.120300E-2
6.372000E-3	6.172180E-2
6.373000E-3	6.198120E-2
6.374000E-3	6.196594E-2
6.375000E-3	6.449890E-2
6.376000E-3	6.233215E-2
6.377000E-3	6.216431E-2
6.378000E-3	6.282043E-2
6.379000E-3	6.242371E-2
6.380000E-3	6.240845E-2
6.381000E-3	6.173706E-2
6.382000E-3	6.217957E-2
6.383000E-3	6.221008E-2
6.384000E-3	6.204224E-2
6.385000E-3	6.320190E-2
6.386000E-3	6.391907E-2
6.387000E-3	6.211853E-2
6.388000E-3	6.184387E-2
6.389000E-3	6.274414E-2
6.390000E-3	6.179810E-2
6.391000E-3	6.097412E-2
6.392000E-3	6.234741E-2
6.393000E-3	6.149292E-2
6.394000E-3	6.112671E-2
6.395000E-3	6.147766E-2
6.396000E-3	6.301880E-2
6.397000E-3	6.210327E-2
6.398000E-3	6.152344E-2
6.399000E-3	6.163025E-2
6.400000E-3	6.184387E-2
6.401000E-3	6.188965E-2
6.402000E-3	6.115723E-2
6.403000E-3	6.091309E-2
6.404000E-3	6.166077E-2
6.405000E-3	5.984497E-2
6.406000E-3	6.340027E-2
6.407000E-3	6.257629E-2
6.408000E-3	6.184387E-2
6.409000E-3	6.288147E-2
6.410000E-3	6.159973E-2
6.411000E-3	6.086731E-2
6.412000E-3	6.260681E-2
6.413000E-3	6.164551E-2
6.414000E-3	6.149292E-2
6.415000E-3	6.034851E-2
6.416000E-3	6.085205E-2
6.417000E-3	6.135559E-2
6.418000E-3	6.214905E-2
6.419000E-3	6.138611E-2
6.420000E-3	6.092834E-2
6.421000E-3	6.260681E-2
6.422000E-3	6.100464E-2
6.423000E-3	6.256104E-2
6.424000E-3	6.217957E-2
6.425000E-3	6.178284E-2
6.426000E-3	6.430054E-2
6.427000E-3	6.222534E-2
6.428000E-3	6.269836E-2
6.429000E-3	6.094360E-2
6.430000E-3	6.143188E-2
6.431000E-3	6.146240E-2
6.432000E-3	6.129456E-2
6.433000E-3	6.150818E-2
6.434000E-3	6.170654E-2
6.435000E-3	6.155396E-2
6.436000E-3	6.268311E-2
6.437000E-3	6.207275E-2
6.438000E-3	6.085205E-2
6.439000E-3	6.117249E-2
6.440000E-3	6.127930E-2
6.441000E-3	6.332397E-2
6.442000E-3	6.234741E-2
6.443000E-3	6.221008E-2
6.444000E-3	6.176758E-2
6.445000E-3	6.140137E-2
6.446000E-3	6.178284E-2
6.447000E-3	6.188965E-2
6.448000E-3	6.086731E-2
6.449000E-3	6.130981E-2
6.450000E-3	6.239319E-2
6.451000E-3	6.181335E-2
6.452000E-3	6.141663E-2
6.453000E-3	6.187439E-2
6.454000E-3	6.120300E-2
6.455000E-3	6.140137E-2
6.456000E-3	6.143188E-2
6.457000E-3	6.250000E-2
6.458000E-3	6.231689E-2
6.459000E-3	6.201172E-2
6.460000E-3	6.161499E-2
6.461000E-3	6.246948E-2
6.462000E-3	6.153870E-2
6.463000E-3	6.236267E-2
6.464000E-3	6.278992E-2
6.465000E-3	6.095886E-2
6.466000E-3	6.072998E-2
6.467000E-3	6.202698E-2
6.468000E-3	6.294250E-2
6.469000E-3	6.236267E-2
6.470000E-3	6.181335E-2
6.471000E-3	6.091309E-2
6.472000E-3	6.219482E-2
6.473000E-3	6.275940E-2
6.474000E-3	6.196594E-2
6.475000E-3	6.257629E-2
6.476000E-3	6.211853E-2
6.477000E-3	6.156921E-2
6.478000E-3	6.369019E-2
6.479000E-3	6.233215E-2
6.480000E-3	6.156921E-2
6.481000E-3	6.224060E-2
6.482000E-3	6.161499E-2
6.483000E-3	6.167603E-2
6.484000E-3	6.172180E-2
6.485000E-3	6.506348E-2
6.486000E-3	6.312561E-2
6.487000E-3	6.256104E-2
6.488000E-3	6.245422E-2
6.489000E-3	6.184387E-2
6.490000E-3	6.231689E-2
6.491000E-3	6.132507E-2
6.492000E-3	6.173706E-2
6.493000E-3	6.304932E-2
6.494000E-3	6.129456E-2
6.495000E-3	6.372070E-2
6.496000E-3	6.280518E-2
6.497000E-3	6.134033E-2
6.498000E-3	6.196594E-2
6.499000E-3	6.317139E-2
6.500000E-3	6.221008E-2
6.501000E-3	6.288147E-2
6.502000E-3	6.195068E-2
6.503000E-3	6.094360E-2
6.504000E-3	6.062317E-2
6.505000E-3	6.129456E-2
6.506000E-3	6.307983E-2
6.507000E-3	6.195068E-2
6.508000E-3	6.213379E-2
6.509000E-3	6.271362E-2
6.510000E-3	6.211853E-2
6.511000E-3	6.195068E-2
6.512000E-3	6.230164E-2
6.513000E-3	6.195068E-2
6.514000E-3	6.010437E-2
6.515000E-3	5.934143E-2
6.516000E-3	6.245422E-2
6.517000E-3	6.260681E-2
6.518000E-3	6.239319E-2
6.519000E-3	6.199646E-2
6.520000E-3	6.198120E-2
6.521000E-3	6.266785E-2
6.522000E-3	5.239868E-2
6.523000E-3	3.132629E-2
6.524000E-3	1.922607E-2
6.525000E-3	1.246643E-2
6.526000E-3	1.383972E-2
6.527000E-3	1.509094E-2
6.528000E-3	1.481628E-2
6.529000E-3	1.593018E-2
6.530000E-3	1.507568E-2
6.531000E-3	1.510620E-2
6.532000E-3	1.576233E-2
6.533000E-3	1.559448E-2
6.534000E-3	1.455688E-2
6.535000E-3	1.417542E-2
6.536000E-3	1.666260E-2
6.537000E-3	1.464844E-2
6.538000E-3	1.519775E-2
6.539000E-3	1.615906E-2
6.540000E-3	1.506042E-2
6.541000E-3	1.623535E-2
6.542000E-3	1.541138E-2
6.543000E-3	1.591492E-2
6.544000E-3	1.544189E-2
6.545000E-3	1.371765E-2
6.546000E-3	1.614380E-2
6.547000E-3	1.609802E-2
6.548000E-3	1.492310E-2
6.549000E-3	1.690674E-2
6.550000E-3	1.596069E-2
6.551000E-3	1.539612E-2
6.552000E-3	1.553345E-2
6.553000E-3	1.600647E-2
6.554000E-3	1.423645E-2
6.555000E-3	1.464844E-2
6.556000E-3	1.606750E-2
6.557000E-3	1.615906E-2
6.558000E-3	1.551819E-2
6.559000E-3	1.443481E-2
6.560000E-3	1.443481E-2
6.561000E-3	1.515198E-2
6.562000E-3	1.548767E-2
6.563000E-3	1.672363E-2
6.564000E-3	1.504517E-2
6.565000E-3	1.525879E-2
6.566000E-3	1.582336E-2
6.567000E-3	1.516724E-2
6.568000E-3	1.663208E-2
6.569000E-3	1.499939E-2
6.570000E-3	1.588440E-2
6.571000E-3	1.608276E-2
6.572000E-3	1.475525E-2
6.573000E-3	1.597595E-2
6.574000E-3	1.330566E-2
6.575000E-3	1.583862E-2
6.576000E-3	1.576233E-2
6.577000E-3	1.519775E-2
6.578000E-3	1.521301E-2
6.579000E-3	1.445007E-2
6.580000E-3	1.684570E-2
6.581000E-3	1.644897E-2
6.582000E-3	1.477051E-2
6.583000E-3	1.550293E-2
6.584000E-3	1.527405E-2
6.585000E-3	1.849365E-2
6.586000E-3	1.615906E-2
6.587000E-3	1.525879E-2
6.588000E-3	1.509094E-2
6.589000E-3	1.617432E-2
6.590000E-3	1.644897E-2
6.591000E-3	1.509094E-2
6.592000E-3	1.502991E-2
6.593000E-3	1.565552E-2
6.594000E-3	1.434326E-2
6.595000E-3	1.718140E-2
6.596000E-3	1.606750E-2
6.597000E-3	1.586914E-2
6.598000E-3	1.666260E-2
6.599000E-3	1.583862E-2
6.600000E-3	1.567078E-2
6.601000E-3	1.493835E-2
6.602000E-3	1.582336E-2
6.603000E-3	1.457214E-2
6.604000E-3	1.464844E-2
6.605000E-3	1.725769E-2
6.606000E-3	1.542664E-2
6.607000E-3	1.585388E-2
6.608000E-3	1.579285E-2
6.609000E-3	1.524353E-2
6.610000E-3	1.742554E-2
6.611000E-3	1.574707E-2
6.612000E-3	1.608276E-2
6.613000E-3	1.641846E-2
6.614000E-3	1.393127E-2
6.615000E-3	1.637268E-2
6.616000E-3	1.530457E-2
6.617000E-3	1.419067E-2
6.618000E-3	1.582336E-2
6.619000E-3	1.570129E-2
6.620000E-3	1.461792E-2
6.621000E-3	1.564026E-2
6.622000E-3	1.544189E-2
6.623000E-3	1.451111E-2
6.624000E-3	1.638794E-2
6.625000E-3	1.539612E-2
6.626000E-3	1.632690E-2
6.627000E-3	1.588440E-2
6.628000E-3	1.632690E-2
6.629000E-3	1.594543E-2
6.630000E-3	1.524353E-2
6.631000E-3	1.647949E-2
6.632000E-3	1.509094E-2
6.633000E-3	1.901245E-2
6.634000E-3	1.622009E-2
6.635000E-3	1.573181E-2
6.636000E-3	1.651001E-2
6.637000E-3	1.683044E-2
6.638000E-3	1.605225E-2
6.639000E-3	1.611328E-2
6.640000E-3	1.437378E-2
6.641000E-3	1.512146E-2
6.642000E-3	1.646423E-2
6.643000E-3	1.737976E-2
6.644000E-3	1.582336E-2
6.645000E-3	1.502991E-2
6.646000E-3	1.538086E-2
6.647000E-3	1.750183E-2
6.648000E-3	1.513672E-2
6.649000E-3	1.527405E-2
6.650000E-3	1.557922E-2
6.651000E-3	1.501465E-2
6.652000E-3	1.451111E-2
6.653000E-3	1.611328E-2
6.654000E-3	1.593018E-2
6.655000E-3	1.661682E-2
6.656000E-3	1.615906E-2
6.657000E-3	1.573181E-2
6.658000E-3	1.493835E-2
6.659000E-3	1.603699E-2
6.660000E-3	1.551819E-2
6.661000E-3	1.513672E-2
6.662000E-3	1.489258E-2
6.663000E-3	1.309204E-2
6.664000E-3	1.583862E-2
6.665000E-3	1.657104E-2
6.666000E-3	1.591492E-2
6.667000E-3	1.603699E-2
6.668000E-3	1.597595E-2
6.669000E-3	1.525879E-2
6.670000E-3	1.620483E-2
6.671000E-3	1.574707E-2
6.672000E-3	1.539612E-2
6.673000E-3	1.463318E-2
6.674000E-3	1.478577E-2
6.675000E-3	1.559448E-2
6.676000E-3	1.492310E-2
6.677000E-3	1.582336E-2
6.678000E-3	1.495361E-2
6.679000E-3	1.588440E-2
6.680000E-3	1.573181E-2
6.681000E-3	1.536560E-2
6.682000E-3	1.531982E-2
6.683000E-3	1.750183E-2
6.684000E-3	1.583862E-2
6.685000E-3	1.625061E-2
6.686000E-3	1.547241E-2
6.687000E-3	1.565552E-2
6.688000E-3	1.466370E-2
6.689000E-3	1.608276E-2
6.690000E-3	1.452637E-2
6.691000E-3	1.583862E-2
6.692000E-3	1.641846E-2
6.693000E-3	1.617432E-2
6.694000E-3	1.658630E-2
6.695000E-3	1.556396E-2
6.696000E-3	1.522827E-2
6.697000E-3	1.637268E-2
6.698000E-3	1.501465E-2
6.699000E-3	1.564026E-2
6.700000E-3	1.461792E-2
6.701000E-3	1.594543E-2
6.702000E-3	1.473999E-2
6.703000E-3	1.554871E-2
6.704000E-3	1.620483E-2
6.705000E-3	1.528931E-2
6.706000E-3	1.583862E-2
6.707000E-3	1.484680E-2
6.708000E-3	1.588440E-2
6.709000E-3	1.550293E-2
6.710000E-3	1.504517E-2
6.711000E-3	1.573181E-2
6.712000E-3	1.448059E-2
6.713000E-3	1.571655E-2
6.714000E-3	1.860046E-2
6.715000E-3	1.530457E-2
6.716000E-3	1.577759E-2
6.717000E-3	1.541138E-2
6.718000E-3	1.686096E-2
6.719000E-3	1.519775E-2
6.720000E-3	1.571655E-2
6.721000E-3	1.548767E-2
6.722000E-3	1.533508E-2
6.723000E-3	1.440430E-2
6.724000E-3	1.571655E-2
6.725000E-3	1.464844E-2
6.726000E-3	1.690674E-2
6.727000E-3	1.609802E-2
6.728000E-3	1.446533E-2
6.729000E-3	1.493835E-2
6.730000E-3	1.506042E-2
6.731000E-3	1.530457E-2
6.732000E-3	1.586914E-2
6.733000E-3	1.585388E-2
6.734000E-3	1.501465E-2
6.735000E-3	1.528931E-2
6.736000E-3	1.698303E-2
6.737000E-3	1.686096E-2
