"Data captured on:"	"29.08.2023 11:02:20"
"Gain setting:"	2
"Averaging frame frequency:"	0
"Edge width rising [s]:"	1.900619E-5
"Edge width falling [s]:"	-1.882226E-5


"Time [s]"	"Amplitude"
8.245000E-3	4.409790E-3
8.246000E-3	6.042480E-3
8.247000E-3	6.271362E-3
8.248000E-3	5.142212E-3
8.249000E-3	5.249023E-3
8.250000E-3	5.569458E-3
8.251000E-3	4.714966E-3
8.252000E-3	6.637573E-3
8.253000E-3	4.119873E-3
8.254000E-3	5.996704E-3
8.255000E-3	3.875732E-3
8.256000E-3	4.776001E-3
8.257000E-3	5.493164E-3
8.258000E-3	5.340576E-3
8.259000E-3	6.744385E-3
8.260000E-3	5.798340E-3
8.261000E-3	5.813599E-3
8.262000E-3	5.554199E-3
8.263000E-3	4.806519E-3
8.264000E-3	4.348755E-3
8.265000E-3	6.271362E-3
8.266000E-3	5.874634E-3
8.267000E-3	4.714966E-3
8.268000E-3	4.638672E-3
8.269000E-3	6.088257E-3
8.270000E-3	5.340576E-3
8.271000E-3	5.538940E-3
8.272000E-3	5.477905E-3
8.273000E-3	5.645752E-3
8.274000E-3	2.197266E-3
8.275000E-3	6.103516E-3
8.276000E-3	6.301880E-3
8.277000E-3	4.928589E-3
8.278000E-3	4.516602E-3
8.279000E-3	4.364014E-3
8.280000E-3	5.523682E-3
8.281000E-3	5.355835E-3
8.282000E-3	5.477905E-3
8.283000E-3	3.936768E-3
8.284000E-3	3.265381E-3
8.285000E-3	5.401611E-3
8.286000E-3	4.302979E-3
8.287000E-3	4.074097E-3
8.288000E-3	3.707886E-3
8.289000E-3	4.821777E-3
8.290000E-3	4.470825E-3
8.291000E-3	3.875732E-3
8.292000E-3	6.362915E-3
8.293000E-3	5.020142E-3
8.294000E-3	5.096436E-3
8.295000E-3	5.310059E-3
8.296000E-3	8.316040E-3
8.297000E-3	8.117676E-3
8.298000E-3	7.125854E-3
8.299000E-3	5.691528E-3
8.300000E-3	3.936768E-3
8.301000E-3	4.364014E-3
8.302000E-3	5.462646E-3
8.303000E-3	5.981445E-3
8.304000E-3	5.645752E-3
8.305000E-3	4.898071E-3
8.306000E-3	4.867554E-3
8.307000E-3	4.226685E-3
8.308000E-3	5.386353E-3
8.309000E-3	5.126953E-3
8.310000E-3	4.714966E-3
8.311000E-3	4.318237E-3
8.312000E-3	4.837036E-3
8.313000E-3	4.364014E-3
8.314000E-3	4.821777E-3
8.315000E-3	4.379272E-3
8.316000E-3	5.233765E-3
8.317000E-3	4.745483E-3
8.318000E-3	5.523682E-3
8.319000E-3	5.538940E-3
8.320000E-3	4.745483E-3
8.321000E-3	3.952026E-3
8.322000E-3	4.089355E-3
8.323000E-3	5.661011E-3
8.324000E-3	4.821777E-3
8.325000E-3	3.707886E-3
8.326000E-3	4.867554E-3
8.327000E-3	4.409790E-3
8.328000E-3	5.081177E-3
8.329000E-3	5.691528E-3
8.330000E-3	4.867554E-3
8.331000E-3	5.737305E-3
8.332000E-3	4.653931E-3
8.333000E-3	5.142212E-3
8.334000E-3	4.638672E-3
8.335000E-3	5.249023E-3
8.336000E-3	4.653931E-3
8.337000E-3	5.325317E-3
8.338000E-3	6.622314E-3
8.339000E-3	5.096436E-3
8.340000E-3	4.821777E-3
8.341000E-3	4.516602E-3
8.342000E-3	3.173828E-3
8.343000E-3	3.936768E-3
8.344000E-3	5.584717E-3
8.345000E-3	4.272461E-3
8.346000E-3	5.844116E-3
8.347000E-3	5.294800E-3
8.348000E-3	4.745483E-3
8.349000E-3	4.959106E-3
8.350000E-3	4.898071E-3
8.351000E-3	5.294800E-3
8.352000E-3	4.928589E-3
8.353000E-3	4.943848E-3
8.354000E-3	5.615234E-3
8.355000E-3	5.828857E-3
8.356000E-3	5.477905E-3
8.357000E-3	2.944946E-3
8.358000E-3	3.845215E-3
8.359000E-3	5.905151E-3
8.360000E-3	5.279541E-3
8.361000E-3	4.943848E-3
8.362000E-3	5.279541E-3
8.363000E-3	4.821777E-3
8.364000E-3	6.179810E-3
8.365000E-3	4.852295E-3
8.366000E-3	5.493164E-3
8.367000E-3	5.874634E-3
8.368000E-3	5.401611E-3
8.369000E-3	6.546021E-3
8.370000E-3	5.783081E-3
8.371000E-3	6.500244E-3
8.372000E-3	4.837036E-3
8.373000E-3	4.623413E-3
8.374000E-3	5.203247E-3
8.375000E-3	5.035400E-3
8.376000E-3	3.540039E-3
8.377000E-3	4.211426E-3
8.378000E-3	4.180908E-3
8.379000E-3	4.638672E-3
8.380000E-3	5.081177E-3
8.381000E-3	4.959106E-3
8.382000E-3	5.828857E-3
8.383000E-3	5.432129E-3
8.384000E-3	5.905151E-3
8.385000E-3	4.623413E-3
8.386000E-3	5.447388E-3
8.387000E-3	4.898071E-3
8.388000E-3	4.119873E-3
8.389000E-3	6.164551E-3
8.390000E-3	5.508423E-3
8.391000E-3	5.340576E-3
8.392000E-3	6.179810E-3
8.393000E-3	4.196167E-3
8.394000E-3	4.577637E-3
8.395000E-3	4.821777E-3
8.396000E-3	5.065918E-3
8.397000E-3	4.531860E-3
8.398000E-3	5.966187E-3
8.399000E-3	4.776001E-3
8.400000E-3	5.065918E-3
8.401000E-3	5.432129E-3
8.402000E-3	5.096436E-3
8.403000E-3	5.706787E-3
8.404000E-3	5.203247E-3
8.405000E-3	5.340576E-3
8.406000E-3	5.203247E-3
8.407000E-3	6.164551E-3
8.408000E-3	4.608154E-3
8.409000E-3	4.486084E-3
8.410000E-3	6.195068E-3
8.411000E-3	4.898071E-3
8.412000E-3	3.356934E-3
8.413000E-3	4.959106E-3
8.414000E-3	3.738403E-3
8.415000E-3	5.264282E-3
8.416000E-3	3.784180E-3
8.417000E-3	5.294800E-3
8.418000E-3	5.264282E-3
8.419000E-3	5.905151E-3
8.420000E-3	5.584717E-3
8.421000E-3	5.554199E-3
8.422000E-3	5.142212E-3
8.423000E-3	5.584717E-3
8.424000E-3	5.569458E-3
8.425000E-3	4.806519E-3
8.426000E-3	4.867554E-3
8.427000E-3	3.479004E-3
8.428000E-3	5.126953E-3
8.429000E-3	4.776001E-3
8.430000E-3	5.264282E-3
8.431000E-3	4.531860E-3
8.432000E-3	5.676270E-3
8.433000E-3	5.752563E-3
8.434000E-3	5.004883E-3
8.435000E-3	6.317139E-3
8.436000E-3	5.706787E-3
8.437000E-3	5.584717E-3
8.438000E-3	5.920410E-3
8.439000E-3	6.134033E-3
8.440000E-3	5.493164E-3
8.441000E-3	6.271362E-3
8.442000E-3	5.294800E-3
8.443000E-3	5.249023E-3
8.444000E-3	5.050659E-3
8.445000E-3	4.913330E-3
8.446000E-3	4.684448E-3
8.447000E-3	4.470825E-3
8.448000E-3	6.393433E-3
8.449000E-3	5.676270E-3
8.450000E-3	6.225586E-3
8.451000E-3	4.867554E-3
8.452000E-3	5.538940E-3
8.453000E-3	5.828857E-3
8.454000E-3	5.325317E-3
8.455000E-3	5.142212E-3
8.456000E-3	5.310059E-3
8.457000E-3	6.362915E-3
8.458000E-3	5.767822E-3
8.459000E-3	3.631592E-3
8.460000E-3	4.516602E-3
8.461000E-3	3.570557E-3
8.462000E-3	4.760742E-3
8.463000E-3	4.119873E-3
8.464000E-3	3.982544E-3
8.465000E-3	5.676270E-3
8.466000E-3	6.332397E-3
8.467000E-3	6.118774E-3
8.468000E-3	5.569458E-3
8.469000E-3	5.493164E-3
8.470000E-3	5.661011E-3
8.471000E-3	5.325317E-3
8.472000E-3	5.401611E-3
8.473000E-3	6.027222E-3
8.474000E-3	5.630493E-3
8.475000E-3	4.287720E-3
8.476000E-3	5.126953E-3
8.477000E-3	3.479004E-3
8.478000E-3	4.608154E-3
8.479000E-3	5.096436E-3
8.480000E-3	3.707886E-3
8.481000E-3	3.128052E-3
8.482000E-3	5.172729E-3
8.483000E-3	5.142212E-3
8.484000E-3	3.952026E-3
8.485000E-3	4.287720E-3
8.486000E-3	3.982544E-3
8.487000E-3	2.731323E-3
8.488000E-3	5.020142E-3
8.489000E-3	4.959106E-3
8.490000E-3	5.371094E-3
8.491000E-3	6.088257E-3
8.492000E-3	5.401611E-3
8.493000E-3	4.852295E-3
8.494000E-3	5.157471E-3
8.495000E-3	5.050659E-3
8.496000E-3	4.058838E-3
8.497000E-3	5.676270E-3
8.498000E-3	5.035400E-3
8.499000E-3	4.394531E-3
8.500000E-3	4.913330E-3
8.501000E-3	4.379272E-3
8.502000E-3	6.057739E-3
8.503000E-3	6.958008E-3
8.504000E-3	6.378174E-3
8.505000E-3	6.591797E-3
8.506000E-3	6.240845E-3
8.507000E-3	6.500244E-3
8.508000E-3	6.256104E-3
8.509000E-3	5.218506E-3
8.510000E-3	5.187988E-3
8.511000E-3	5.096436E-3
8.512000E-3	5.081177E-3
8.513000E-3	5.050659E-3
8.514000E-3	5.798340E-3
8.515000E-3	4.470825E-3
8.516000E-3	5.722046E-3
8.517000E-3	5.264282E-3
8.518000E-3	5.035400E-3
8.519000E-3	4.730225E-3
8.520000E-3	4.501343E-3
8.521000E-3	5.355835E-3
8.522000E-3	5.172729E-3
8.523000E-3	5.340576E-3
8.524000E-3	5.477905E-3
8.525000E-3	4.760742E-3
8.526000E-3	5.905151E-3
8.527000E-3	4.837036E-3
8.528000E-3	5.035400E-3
8.529000E-3	4.455566E-3
8.530000E-3	3.936768E-3
8.531000E-3	4.882812E-3
8.532000E-3	4.058838E-3
8.533000E-3	4.058838E-3
8.534000E-3	4.547119E-3
8.535000E-3	3.967285E-3
8.536000E-3	5.783081E-3
8.537000E-3	5.737305E-3
8.538000E-3	5.676270E-3
8.539000E-3	5.050659E-3
8.540000E-3	5.844116E-3
8.541000E-3	5.935669E-3
8.542000E-3	4.745483E-3
8.543000E-3	5.783081E-3
8.544000E-3	5.493164E-3
8.545000E-3	4.821777E-3
8.546000E-3	5.279541E-3
8.547000E-3	5.020142E-3
8.548000E-3	4.959106E-3
8.549000E-3	5.706787E-3
8.550000E-3	5.828857E-3
8.551000E-3	5.645752E-3
8.552000E-3	4.943848E-3
8.553000E-3	4.959106E-3
8.554000E-3	4.348755E-3
8.555000E-3	4.531860E-3
8.556000E-3	5.310059E-3
8.557000E-3	4.943848E-3
8.558000E-3	4.745483E-3
8.559000E-3	5.172729E-3
8.560000E-3	4.821777E-3
8.561000E-3	4.959106E-3
8.562000E-3	4.180908E-3
8.563000E-3	5.813599E-3
8.564000E-3	5.004883E-3
8.565000E-3	3.982544E-3
8.566000E-3	4.119873E-3
8.567000E-3	4.653931E-3
8.568000E-3	6.546021E-3
8.569000E-3	4.821777E-3
8.570000E-3	4.486084E-3
8.571000E-3	4.989624E-3
8.572000E-3	5.233765E-3
8.573000E-3	4.638672E-3
8.574000E-3	4.287720E-3
8.575000E-3	6.210327E-3
8.576000E-3	6.088257E-3
8.577000E-3	5.447388E-3
8.578000E-3	5.233765E-3
8.579000E-3	4.562378E-3
8.580000E-3	5.355835E-3
8.581000E-3	4.898071E-3
8.582000E-3	5.813599E-3
8.583000E-3	4.730225E-3
8.584000E-3	4.257202E-3
8.585000E-3	5.249023E-3
8.586000E-3	3.555298E-3
8.587000E-3	3.997803E-3
8.588000E-3	4.714966E-3
8.589000E-3	5.203247E-3
8.590000E-3	5.126953E-3
8.591000E-3	5.172729E-3
8.592000E-3	4.531860E-3
8.593000E-3	4.516602E-3
8.594000E-3	6.210327E-3
8.595000E-3	6.042480E-3
8.596000E-3	5.187988E-3
8.597000E-3	5.767822E-3
8.598000E-3	5.325317E-3
8.599000E-3	5.020142E-3
8.600000E-3	5.340576E-3
8.601000E-3	3.738403E-3
8.602000E-3	4.287720E-3
8.603000E-3	5.035400E-3
8.604000E-3	5.981445E-3
8.605000E-3	5.477905E-3
8.606000E-3	5.340576E-3
8.607000E-3	5.310059E-3
8.608000E-3	4.730225E-3
8.609000E-3	5.661011E-3
8.610000E-3	5.203247E-3
8.611000E-3	4.806519E-3
8.612000E-3	5.096436E-3
8.613000E-3	5.065918E-3
8.614000E-3	5.844116E-3
8.615000E-3	5.676270E-3
8.616000E-3	5.493164E-3
8.617000E-3	5.691528E-3
8.618000E-3	5.249023E-3
8.619000E-3	5.310059E-3
8.620000E-3	3.479004E-3
8.621000E-3	4.272461E-3
8.622000E-3	3.952026E-3
8.623000E-3	4.394531E-3
8.624000E-3	4.989624E-3
8.625000E-3	5.615234E-3
8.626000E-3	4.959106E-3
8.627000E-3	5.096436E-3
8.628000E-3	4.943848E-3
8.629000E-3	5.279541E-3
8.630000E-3	3.875732E-3
8.631000E-3	6.271362E-3
8.632000E-3	4.638672E-3
8.633000E-3	5.645752E-3
8.634000E-3	5.523682E-3
8.635000E-3	4.409790E-3
8.636000E-3	4.547119E-3
8.637000E-3	4.730225E-3
8.638000E-3	5.157471E-3
8.639000E-3	4.867554E-3
8.640000E-3	5.706787E-3
8.641000E-3	5.584717E-3
8.642000E-3	4.241943E-3
8.643000E-3	6.256104E-3
8.644000E-3	5.340576E-3
8.645000E-3	6.484985E-3
8.646000E-3	5.249023E-3
8.647000E-3	6.027222E-3
8.648000E-3	5.203247E-3
8.649000E-3	5.706787E-3
8.650000E-3	6.408691E-3
8.651000E-3	5.203247E-3
8.652000E-3	4.577637E-3
8.653000E-3	5.310059E-3
8.654000E-3	5.004883E-3
8.655000E-3	4.592896E-3
8.656000E-3	5.355835E-3
8.657000E-3	4.302979E-3
8.658000E-3	5.523682E-3
8.659000E-3	6.072998E-3
8.660000E-3	5.416870E-3
8.661000E-3	5.447388E-3
8.662000E-3	5.142212E-3
8.663000E-3	5.096436E-3
8.664000E-3	4.806519E-3
8.665000E-3	4.135132E-3
8.666000E-3	5.493164E-3
8.667000E-3	5.569458E-3
8.668000E-3	4.531860E-3
8.669000E-3	4.486084E-3
8.670000E-3	4.684448E-3
8.671000E-3	4.470825E-3
8.672000E-3	4.470825E-3
8.673000E-3	4.226685E-3
8.674000E-3	3.997803E-3
8.675000E-3	3.295898E-3
8.676000E-3	4.455566E-3
8.677000E-3	4.898071E-3
8.678000E-3	5.294800E-3
8.679000E-3	6.149292E-3
8.680000E-3	6.668091E-3
8.681000E-3	7.537842E-3
8.682000E-3	6.469727E-3
8.683000E-3	3.829956E-3
8.684000E-3	4.608154E-3
8.685000E-3	5.203247E-3
8.686000E-3	4.364014E-3
8.687000E-3	5.203247E-3
8.688000E-3	5.813599E-3
8.689000E-3	4.623413E-3
8.690000E-3	4.257202E-3
8.691000E-3	4.486084E-3
8.692000E-3	4.013062E-3
8.693000E-3	3.967285E-3
8.694000E-3	5.310059E-3
8.695000E-3	3.448486E-3
8.696000E-3	4.898071E-3
8.697000E-3	5.203247E-3
8.698000E-3	4.791260E-3
8.699000E-3	5.249023E-3
8.700000E-3	5.599976E-3
8.701000E-3	4.058838E-3
8.702000E-3	4.074097E-3
8.703000E-3	5.584717E-3
8.704000E-3	5.477905E-3
8.705000E-3	4.531860E-3
8.706000E-3	3.829956E-3
8.707000E-3	5.554199E-3
8.708000E-3	3.921509E-3
8.709000E-3	3.021240E-3
8.710000E-3	5.020142E-3
8.711000E-3	5.081177E-3
8.712000E-3	5.172729E-3
8.713000E-3	5.462646E-3
8.714000E-3	5.630493E-3
8.715000E-3	6.561279E-3
8.716000E-3	5.645752E-3
8.717000E-3	5.752563E-3
8.718000E-3	5.615234E-3
8.719000E-3	5.416870E-3
8.720000E-3	4.821777E-3
8.721000E-3	5.447388E-3
8.722000E-3	6.347656E-3
8.723000E-3	6.973267E-3
8.724000E-3	5.935669E-3
8.725000E-3	4.669189E-3
8.726000E-3	4.470825E-3
8.727000E-3	4.730225E-3
8.728000E-3	4.943848E-3
8.729000E-3	3.875732E-3
8.730000E-3	4.714966E-3
8.731000E-3	5.477905E-3
8.732000E-3	5.523682E-3
8.733000E-3	4.943848E-3
8.734000E-3	4.333496E-3
8.735000E-3	4.837036E-3
8.736000E-3	4.470825E-3
8.737000E-3	4.409790E-3
8.738000E-3	4.791260E-3
8.739000E-3	5.661011E-3
8.740000E-3	6.286621E-3
8.741000E-3	5.767822E-3
8.742000E-3	5.035400E-3
8.743000E-3	5.599976E-3
8.744000E-3	5.844116E-3
8.745000E-3	5.096436E-3
8.746000E-3	5.279541E-3
8.747000E-3	5.157471E-3
8.748000E-3	6.256104E-3
8.749000E-3	4.989624E-3
8.750000E-3	4.745483E-3
8.751000E-3	4.409790E-3
8.752000E-3	5.371094E-3
8.753000E-3	5.477905E-3
8.754000E-3	4.241943E-3
8.755000E-3	4.913330E-3
8.756000E-3	4.913330E-3
8.757000E-3	5.462646E-3
8.758000E-3	5.599976E-3
8.759000E-3	5.035400E-3
8.760000E-3	5.310059E-3
8.761000E-3	4.562378E-3
8.762000E-3	3.829956E-3
8.763000E-3	4.623413E-3
8.764000E-3	5.111694E-3
8.765000E-3	4.211426E-3
8.766000E-3	4.043579E-3
8.767000E-3	4.425049E-3
8.768000E-3	4.928589E-3
8.769000E-3	6.011963E-3
8.770000E-3	4.150391E-3
8.771000E-3	4.241943E-3
8.772000E-3	4.730225E-3
8.773000E-3	6.179810E-3
8.774000E-3	7.049561E-3
8.775000E-3	4.852295E-3
8.776000E-3	5.065918E-3
8.777000E-3	4.974365E-3
8.778000E-3	4.699707E-3
8.779000E-3	4.928589E-3
8.780000E-3	5.996704E-3
8.781000E-3	4.943848E-3
8.782000E-3	4.867554E-3
8.783000E-3	5.096436E-3
8.784000E-3	5.264282E-3
8.785000E-3	4.928589E-3
8.786000E-3	4.989624E-3
8.787000E-3	4.974365E-3
8.788000E-3	5.432129E-3
8.789000E-3	4.562378E-3
8.790000E-3	4.898071E-3
8.791000E-3	4.119873E-3
8.792000E-3	3.799438E-3
8.793000E-3	5.386353E-3
8.794000E-3	4.470825E-3
8.795000E-3	4.547119E-3
8.796000E-3	4.409790E-3
8.797000E-3	4.394531E-3
8.798000E-3	3.509521E-3
8.799000E-3	4.394531E-3
8.800000E-3	4.180908E-3
8.801000E-3	4.074097E-3
8.802000E-3	5.340576E-3
8.803000E-3	5.157471E-3
8.804000E-3	4.806519E-3
8.805000E-3	5.340576E-3
8.806000E-3	5.599976E-3
8.807000E-3	4.577637E-3
8.808000E-3	5.996704E-3
8.809000E-3	5.493164E-3
8.810000E-3	4.592896E-3
8.811000E-3	4.837036E-3
8.812000E-3	6.042480E-3
8.813000E-3	6.256104E-3
8.814000E-3	6.072998E-3
8.815000E-3	5.294800E-3
8.816000E-3	5.020142E-3
8.817000E-3	5.538940E-3
8.818000E-3	5.737305E-3
8.819000E-3	3.204346E-3
8.820000E-3	4.852295E-3
8.821000E-3	6.042480E-3
8.822000E-3	5.661011E-3
8.823000E-3	5.157471E-3
8.824000E-3	3.997803E-3
8.825000E-3	4.959106E-3
8.826000E-3	5.401611E-3
8.827000E-3	4.608154E-3
8.828000E-3	4.608154E-3
8.829000E-3	4.608154E-3
8.830000E-3	4.653931E-3
8.831000E-3	4.867554E-3
8.832000E-3	4.425049E-3
8.833000E-3	5.157471E-3
8.834000E-3	4.547119E-3
8.835000E-3	5.081177E-3
8.836000E-3	5.508423E-3
8.837000E-3	3.982544E-3
8.838000E-3	3.829956E-3
8.839000E-3	4.608154E-3
8.840000E-3	4.333496E-3
8.841000E-3	4.699707E-3
8.842000E-3	5.325317E-3
8.843000E-3	7.415771E-3
8.844000E-3	7.751465E-3
8.845000E-3	8.163452E-3
8.846000E-3	7.598877E-3
8.847000E-3	6.698608E-3
8.848000E-3	6.164551E-3
8.849000E-3	6.042480E-3
8.850000E-3	5.218506E-3
8.851000E-3	4.150391E-3
8.852000E-3	3.250122E-3
8.853000E-3	2.899170E-3
8.854000E-3	3.448486E-3
8.855000E-3	3.387451E-3
8.856000E-3	3.799438E-3
8.857000E-3	1.892090E-3
8.858000E-3	2.075195E-3
8.859000E-3	1.586914E-3
8.860000E-3	1.998901E-3
8.861000E-3	0.000000E+0
8.862000E-3	6.408691E-4
8.863000E-3	1.129150E-3
8.864000E-3	8.850098E-4
8.865000E-3	1.464844E-3
8.866000E-3	1.296997E-3
8.867000E-3	0.000000E+0
8.868000E-3	0.000000E+0
8.869000E-3	1.251221E-3
8.870000E-3	0.000000E+0
8.871000E-3	0.000000E+0
8.872000E-3	9.155273E-5
8.873000E-3	0.000000E+0
8.874000E-3	0.000000E+0
8.875000E-3	0.000000E+0
8.876000E-3	2.899170E-4
8.877000E-3	5.798340E-4
8.878000E-3	1.525879E-4
8.879000E-3	1.770020E-3
8.880000E-3	0.000000E+0
8.881000E-3	0.000000E+0
8.882000E-3	3.814697E-4
8.883000E-3	0.000000E+0
8.884000E-3	0.000000E+0
8.885000E-3	1.068115E-3
8.886000E-3	3.356934E-4
8.887000E-3	0.000000E+0
8.888000E-3	0.000000E+0
8.889000E-3	1.373291E-4
8.890000E-3	0.000000E+0
8.891000E-3	0.000000E+0
8.892000E-3	0.000000E+0
8.893000E-3	1.525879E-5
8.894000E-3	0.000000E+0
8.895000E-3	0.000000E+0
8.896000E-3	0.000000E+0
8.897000E-3	0.000000E+0
8.898000E-3	0.000000E+0
8.899000E-3	0.000000E+0
8.900000E-3	0.000000E+0
8.901000E-3	0.000000E+0
8.902000E-3	0.000000E+0
8.903000E-3	5.798340E-4
8.904000E-3	0.000000E+0
8.905000E-3	0.000000E+0
8.906000E-3	1.525879E-5
8.907000E-3	6.103516E-5
8.908000E-3	0.000000E+0
8.909000E-3	3.967285E-4
8.910000E-3	1.525879E-4
8.911000E-3	7.934570E-4
8.912000E-3	8.697510E-4
8.913000E-3	0.000000E+0
8.914000E-3	3.967285E-4
8.915000E-3	2.746582E-4
8.916000E-3	0.000000E+0
8.917000E-3	0.000000E+0
8.918000E-3	5.950928E-4
8.919000E-3	3.356934E-4
8.920000E-3	1.983643E-4
8.921000E-3	0.000000E+0
8.922000E-3	0.000000E+0
8.923000E-3	0.000000E+0
8.924000E-3	0.000000E+0
8.925000E-3	0.000000E+0
8.926000E-3	2.288818E-4
8.927000E-3	0.000000E+0
8.928000E-3	0.000000E+0
8.929000E-3	5.340576E-4
8.930000E-3	0.000000E+0
8.931000E-3	0.000000E+0
8.932000E-3	0.000000E+0
8.933000E-3	0.000000E+0
8.934000E-3	0.000000E+0
8.935000E-3	2.593994E-4
8.936000E-3	0.000000E+0
8.937000E-3	0.000000E+0
8.938000E-3	0.000000E+0
8.939000E-3	0.000000E+0
8.940000E-3	0.000000E+0
8.941000E-3	3.967285E-4
8.942000E-3	0.000000E+0
8.943000E-3	0.000000E+0
8.944000E-3	4.730225E-4
8.945000E-3	0.000000E+0
8.946000E-3	1.068115E-4
8.947000E-3	1.419067E-3
8.948000E-3	8.544922E-4
8.949000E-3	0.000000E+0
8.950000E-3	1.831055E-4
8.951000E-3	1.312256E-3
8.952000E-3	0.000000E+0
8.953000E-3	0.000000E+0
8.954000E-3	0.000000E+0
8.955000E-3	0.000000E+0
8.956000E-3	0.000000E+0
8.957000E-3	6.103516E-4
8.958000E-3	0.000000E+0
8.959000E-3	0.000000E+0
8.960000E-3	0.000000E+0
8.961000E-3	4.577637E-5
8.962000E-3	7.476807E-4
8.963000E-3	0.000000E+0
8.964000E-3	4.730225E-4
8.965000E-3	0.000000E+0
8.966000E-3	7.629395E-5
8.967000E-3	4.577637E-5
8.968000E-3	0.000000E+0
8.969000E-3	0.000000E+0
8.970000E-3	0.000000E+0
8.971000E-3	2.441406E-4
8.972000E-3	0.000000E+0
8.973000E-3	0.000000E+0
8.974000E-3	0.000000E+0
8.975000E-3	0.000000E+0
8.976000E-3	3.662109E-4
8.977000E-3	0.000000E+0
8.978000E-3	2.136230E-4
8.979000E-3	0.000000E+0
8.980000E-3	0.000000E+0
8.981000E-3	1.068115E-4
8.982000E-3	0.000000E+0
8.983000E-3	3.814697E-4
8.984000E-3	1.281738E-3
8.985000E-3	4.119873E-4
8.986000E-3	0.000000E+0
8.987000E-3	0.000000E+0
8.988000E-3	0.000000E+0
8.989000E-3	0.000000E+0
8.990000E-3	0.000000E+0
8.991000E-3	0.000000E+0
8.992000E-3	0.000000E+0
8.993000E-3	0.000000E+0
8.994000E-3	0.000000E+0
8.995000E-3	0.000000E+0
8.996000E-3	1.373291E-4
8.997000E-3	0.000000E+0
8.998000E-3	0.000000E+0
8.999000E-3	0.000000E+0
9.000000E-3	0.000000E+0
9.001000E-3	0.000000E+0
9.002000E-3	0.000000E+0
9.003000E-3	0.000000E+0
9.004000E-3	6.561279E-4
9.005000E-3	3.204346E-4
9.006000E-3	1.831055E-4
9.007000E-3	4.119873E-4
9.008000E-3	0.000000E+0
9.009000E-3	0.000000E+0
9.010000E-3	2.288818E-4
9.011000E-3	0.000000E+0
9.012000E-3	0.000000E+0
9.013000E-3	0.000000E+0
9.014000E-3	0.000000E+0
9.015000E-3	5.493164E-4
9.016000E-3	4.577637E-4
9.017000E-3	1.708984E-3
9.018000E-3	2.075195E-3
9.019000E-3	4.882813E-4
9.020000E-3	3.051758E-4
9.021000E-3	4.272461E-4
9.022000E-3	1.983643E-4
9.023000E-3	0.000000E+0
9.024000E-3	0.000000E+0
9.025000E-3	0.000000E+0
9.026000E-3	0.000000E+0
9.027000E-3	0.000000E+0
9.028000E-3	0.000000E+0
9.029000E-3	0.000000E+0
9.030000E-3	0.000000E+0
9.031000E-3	0.000000E+0
9.032000E-3	0.000000E+0
9.033000E-3	0.000000E+0
9.034000E-3	0.000000E+0
9.035000E-3	0.000000E+0
9.036000E-3	0.000000E+0
9.037000E-3	1.342773E-3
9.038000E-3	1.068115E-4
9.039000E-3	1.525879E-5
9.040000E-3	0.000000E+0
9.041000E-3	7.171631E-4
9.042000E-3	0.000000E+0
9.043000E-3	0.000000E+0
9.044000E-3	4.119873E-4
9.045000E-3	0.000000E+0
9.046000E-3	0.000000E+0
9.047000E-3	4.119873E-4
9.048000E-3	1.724243E-3
9.049000E-3	1.678467E-3
9.050000E-3	8.850098E-4
9.051000E-3	4.425049E-4
9.052000E-3	0.000000E+0
9.053000E-3	6.866455E-4
9.054000E-3	9.460449E-4
9.055000E-3	0.000000E+0
9.056000E-3	0.000000E+0
9.057000E-3	0.000000E+0
9.058000E-3	5.187988E-4
9.059000E-3	1.358032E-3
9.060000E-3	0.000000E+0
9.061000E-3	0.000000E+0
9.062000E-3	9.460449E-4
9.063000E-3	0.000000E+0
9.064000E-3	1.296997E-3
9.065000E-3	0.000000E+0
9.066000E-3	0.000000E+0
9.067000E-3	1.113892E-3
9.068000E-3	1.571655E-3
9.069000E-3	2.441406E-4
9.070000E-3	9.918213E-4
9.071000E-3	0.000000E+0
9.072000E-3	1.525879E-4
9.073000E-3	2.899170E-4
9.074000E-3	1.495361E-3
9.075000E-3	0.000000E+0
9.076000E-3	0.000000E+0
9.077000E-3	1.602173E-3
9.078000E-3	1.556396E-3
9.079000E-3	7.171631E-4
9.080000E-3	0.000000E+0
9.081000E-3	2.593994E-4
9.082000E-3	1.678467E-4
9.083000E-3	1.983643E-4
9.084000E-3	1.770020E-3
9.085000E-3	0.000000E+0
9.086000E-3	1.831055E-4
9.087000E-3	0.000000E+0
9.088000E-3	4.425049E-4
9.089000E-3	3.509521E-4
9.090000E-3	0.000000E+0
9.091000E-3	4.119873E-4
9.092000E-3	0.000000E+0
9.093000E-3	9.155273E-5
9.094000E-3	1.220703E-4
9.095000E-3	1.312256E-3
9.096000E-3	1.800537E-3
9.097000E-3	0.000000E+0
9.098000E-3	9.002686E-4
9.099000E-3	2.136230E-4
9.100000E-3	1.922607E-3
9.101000E-3	0.000000E+0
9.102000E-3	0.000000E+0
9.103000E-3	2.899170E-4
9.104000E-3	0.000000E+0
9.105000E-3	1.037598E-3
9.106000E-3	0.000000E+0
9.107000E-3	0.000000E+0
9.108000E-3	0.000000E+0
9.109000E-3	0.000000E+0
9.110000E-3	0.000000E+0
9.111000E-3	0.000000E+0
9.112000E-3	0.000000E+0
